"x","y","z","intensity"
14,122,0,83.0476190476191
73.7222222222222,120.888888888889,0,82.1111111111111
51.6315789473684,113.210526315789,0,82.2105263157895
103,112,0,83
82.7222222222222,103.111111111111,0,76.8888888888889
28,102,0,86.1052631578947
60,100.210526315789,0,83.3684210526316
32.7777777777778,95.9444444444444,0,88.2777777777778
88.375,93.25,0,85
120,91,0,81.0476190476191
82.3125,89.875,0,88.9375
96.9411764705882,87.1764705882353,0,91.6470588235294
39.05,83.9,0,86.5
102.366666666667,81.6333333333333,0,154.166666666667
46.5882352941176,78.1176470588235,0,78.5294117647059
24,74,0,79.8571428571429
59.8421052631579,73.1578947368421,0,85.8947368421053
12.7222222222222,62.1111111111111,0,89.3888888888889
76,59,0,84.3809523809524
94.7222222222222,56.8888888888889,0,85.2222222222222
85.7222222222222,56.1111111111111,0,80.5
59.7222222222222,56.1111111111111,0,81.4444444444444
29.95,49.1,0,85.55
18.6470588235294,48,0,88.1176470588235
91.7777777777778,43.0555555555556,0,88.5555555555556
27.9444444444444,40.1111111111111,0,78.4444444444444
43.6470588235294,34,0,91.9411764705882
25.8421052631579,32.8421052631579,0,86.4210526315789
57.05,28.9,0,83.45
109.352941176471,27,0,89.7647058823529
11.8421052631579,24.8421052631579,0,77.7894736842105
103.111111111111,24.0555555555556,0,86.1666666666667
47,21,0,80.7142857142857
98.7777777777778,14.0555555555556,0,90.2222222222222
59.1578947368421,13.8421052631579,0,80.8947368421053
48.5882352941176,9.88235294117647,0,85
68.5789473684211,8.89473684210526,0,83.8947368421053
107.7,6.85,0,82.05
