"x","y","z","intensity"
64,125,0,132
77,124,0,124
86,122,0,122.111111111111
69.9090909090909,121.363636363636,0,118.181818181818
47.9090909090909,121.636363636364,0,115.727272727273
39,120.5,0,98.5
9.14285714285714,120.142857142857,0,121.285714285714
109,117,0,100
80,117,0,103
17.6315789473684,119,0,148.684210526316
106,114,0,97
12.5,113.5,0,139.75
114.875,111.875,0,115.375
61,109,0,128.111111111111
14,108.714285714286,0,122.285714285714
52,107,0,111
55,103.5,0,106.5
75.5,101,0,106.5
84,99,0,118.444444444444
79.3333333333333,94,0,110
85,89,0,114.888888888889
55.9,88.8,0,112
78.5,85,0,96
110,82,0,108
12.5,79,0,116
115.875,77.125,0,111.125
7,78.1,0,120.7
110,73,0,86
95,72,0,108
11.1944444444444,72.5277777777778,0,155.305555555556
54.6666666666667,68.3333333333333,0,100
100,67.2,0,118.3
62.9090909090909,66.3636363636364,0,116.727272727273
13,65.7142857142857,0,120.857142857143
94.5,62,0,106.5
106,61,0,116
57,60,0,103
7.5,60.6,0,116.8
115.636363636364,59.0909090909091,0,130.363636363636
126.285714285714,57,0,122.571428571429
81,56,0,126.666666666667
11,55.7142857142857,0,122.571428571429
72,54,0,124
68,48.2857142857143,0,106.428571428571
89,46.3333333333333,0,110.777777777778
59,45,0,89
116.5,41,0,112
87.5,41.5,0,115.25
93.8888888888889,37.6666666666667,0,123.555555555556
122,36,0,121
113,34,0,94
84.625,36.125,0,144.3125
61,33,0,124.333333333333
43.125,29.875,0,116.5
102.75,28.5833333333333,0,136.666666666667
28,28,0,114.888888888889
51.7142857142857,30.8214285714286,0,163.464285714286
94.5714285714286,25.7142857142857,0,117.285714285714
104.166666666667,23.1666666666667,0,131.666666666667
50.5,22,0,124
65.875,20.875,0,127.75
58.4285714285714,21.8571428571429,0,133
8,16,0,97
60,13.5,0,158.2
17.2,13.5,0,141.6
13.7142857142857,9.42857142857143,0,119
67.0588235294118,9.41176470588235,0,147.294117647059
23.1111111111111,7.66666666666667,0,109.777777777778
59.875,4.75,0,136.375
48,5,0,120.666666666667
