"x","y","z","intensity"
45,123.5,0,98
30,122.5,0,90
53.8888888888889,121.333333333333,0,105.444444444444
126.6,120.2,0,106.4
27,119,0,92
119.5,116,0,111
35.875,116.875,0,103.5
19,114,0,79
62.9,112.2,0,101
16,111,0,87
54,110,0,85
121.333333333333,110.111111111111,0,111.555555555556
25,108.5,0,113.333333333333
114.714285714286,107.571428571429,0,104.142857142857
57,107,0,98
7,107,0,98
122.833333333333,105.166666666667,0,108.833333333333
4,104,0,90
19.1666666666667,104,0,100.833333333333
99,101,0,85
38.8,102.9,0,106.9
12.7142857142857,102,0,104.285714285714
45.2857142857143,100,0,114.857142857143
29.8,99.6,0,120.2
107.909090909091,99.3636363636364,0,104
26,99.5,0,112.1
54,97.7142857142857,0,105.285714285714
6.75,96.625,0,110.625
67,95,0,108
35.8,95.5,0,112.7
49.6666666666667,94.5333333333333,0,130.866666666667
10,92.7142857142857,0,106.142857142857
84.9,92.8,0,110.8
30,90,0,90
72,89.5,0,116.9
62.5,88,0,67
93.8,87.6,0,116.6
4,87.5,0,80.5
101.869565217391,85,0,135
85,81,0,98
51.5,81,0,83.5
81.8333333333333,80.1666666666667,0,98.6666666666667
28,78,0,85
90.95,78.05,0,171.45
57.6666666666667,77.8333333333333,0,96.4166666666667
25,75,0,90
98.0588235294118,77.2941176470588,0,144.823529411765
83.5,74,0,112.5
34,73,0,99.8888888888889
91.3333333333333,70.3333333333333,0,128
17,70,0,95
119.9,67.8,0,99.4
96.8,66.4,0,113.6
46,66,0,79
22.7142857142857,66,0,111
88.6,63.2,0,109.2
54.9090909090909,63.6363636363636,0,109.272727272727
21,61,0,124
16.5,61.2,0,111.9
108.875,58.875,0,130
93.6666666666667,60.3333333333333,0,112.833333333333
85,57,0,98
23,57,0,104.444444444444
102.363636363636,55.9090909090909,0,127.636363636364
89,54,0,69
8,52,0,92
109.466666666667,51.9333333333333,0,121.533333333333
16.15,51.7,0,116.15
120.8,43.5,0,102.2
112,41,0,71
117,38,0,91.6666666666667
11.8888888888889,36.3333333333333,0,101.333333333333
3.33333333333333,34.3333333333333,0,92.3333333333333
101,27,0,95
106.111111111111,23.3333333333333,0,101.444444444444
98,21,0,69
31.875,21.125,0,91.875
22.8461538461538,22,0,131.538461538462
101,18,0,85
