"x","y","z","intensity"
17.9,122.2,0,118.3
8.66666666666667,120.333333333333,0,101.666666666667
111,119.2,0,113.4
13.5,117,0,110.5
61,110.5,0,125.166666666667
29,111,0,116.777777777778
118.666666666667,109.333333333333,0,99.3333333333333
57,108.5,0,120.5
80.4,110.8,0,159.65
18.9090909090909,108.363636363636,0,133.272727272727
82,106,0,174
10.5,106,0,89.5
79,104.5,0,160.5
65.8823529411765,105.588235294118,0,191.411764705882
124.714285714286,104,0,113.285714285714
87.7,107.6,0,157.733333333333
68,100.714285714286,0,140.142857142857
58.9230769230769,102.153846153846,0,142.230769230769
86.5,97,0,122.25
81.4615384615385,96.2307692307692,0,138.615384615385
116.714285714286,94,0,110.142857142857
94.625,94.25,0,115.375
19,93,0,121.444444444444
48.9090909090909,89.3636363636364,0,115
99,82.5,0,127.5
22,81,0,115.888888888889
13,79,0,96
103.833333333333,77.9166666666667,0,149.333333333333
20,77,0,138
44.875,74.875,0,123.875
96.9230769230769,74.5384615384615,0,123.538461538462
39.3333333333333,69.6666666666667,0,101.333333333333
56.6923076923077,69.1538461538462,0,119.923076923077
89.9,60.2,0,113.4
81,58,0,106
84,55,0,109
74.5,49.5,0,122
29,47,0,137.666666666667
98.7333333333333,47.2,0,136.933333333333
79.25,44.9166666666667,0,131.083333333333
107.9,42.8,0,111.6
22.5,42,0,143.5
71,40.5,0,111
76,39,0,125.857142857143
40,38,0,112
48.7777777777778,36.1111111111111,0,111
28.6875,37.75,0,143.3125
105,32,0,87
82.9,32.8,0,124.4
74,31.5,0,91.5
43,31,0,87
105,28,0,71
114,29.1764705882353,0,116.882352941176
84,25,0,109
123.125,24.125,0,125.5
21,22,0,103
89,21,0,114.777777777778
117,19,0,145
65,19,0,116
74.1666666666667,17.1666666666667,0,116.5
22.7142857142857,17.5714285714286,0,116.142857142857
16.3333333333333,14.3333333333333,0,93
32.875,11.125,0,133
24,10,0,130.714285714286
30,7,0,148.333333333333
47,5,0,117.444444444444
