"x","y","z","intensity"
115,111,0,94.9523809523809
65.0666666666667,110.066666666667,0,124.266666666667
94.8823529411765,107.411764705882,0,101.588235294118
79.7,106.85,0,96.3
29.6444444444444,107.577777777778,0,113.355555555556
92.8888888888889,100.722222222222,0,100.777777777778
56.6315789473684,98.9473684210526,0,97.8421052631579
16.6315789473684,91.2105263157895,0,90.9473684210526
120,78,0,90.4285714285714
84.551724137931,76.6551724137931,0,121.551724137931
21.3461538461538,76.6538461538462,0,141.5
53.95,72.9,0,92.3
16.8888888888889,69.7222222222222,0,100.666666666667
93.9444444444444,68.2222222222222,0,92.8333333333333
76.9,68.05,0,92
35.1470588235294,67.8823529411765,0,104.470588235294
100.058823529412,64.8235294117647,0,97.4705882352941
66.95,64.9,0,91.6
50.7777777777778,63.0555555555556,0,95.3333333333333
10.6470588235294,61,0,103.764705882353
48.1578947368421,49.8421052631579,0,90.6315789473684
111,49,0,95.5238095238095
96.8,43.1,0,90.65
70.9,41.95,0,86.25
64,36.7894736842105,0,97.4210526315789
20.4117647058824,34.8823529411765,0,97.3529411764706
13.1578947368421,32.8421052631579,0,93.6842105263158
42.0526315789474,27.9473684210526,0,90.3157894736842
68.8421052631579,26.8421052631579,0,94.7894736842105
35.5,25,0,102
118,20,0,93.2857142857143
91.5,15,0,96.7222222222222
72,14.35,0,90.15
15.8421052631579,13.8421052631579,0,96.5789473684211
