"x","y","z","intensity"
19.05,121.1,0,85.65
41.7,111.85,0,87.4
96.1578947368421,102.842105263158,0,94.8947368421053
31,102,0,83.8571428571429
104.548387096774,97.4193548387097,0,113.612903225806
87.6470588235294,95,0,94.2941176470588
12.05,90.9,0,90.8
120,90,0,87.4285714285714
14.6086956521739,78.5652173913043,0,148.478260869565
104.548387096774,75.4516129032258,0,109.225806451613
15.8421052631579,69.9473684210526,0,83
59,68,0,90.4761904761905
119.05,64.9,0,84.8
105.842105263158,61.1578947368421,0,90.5263157894737
52.7222222222222,60.8888888888889,0,85.9444444444444
72.7222222222222,59.1111111111111,0,86.2777777777778
60.1578947368421,54.8421052631579,0,87.2105263157895
80.7222222222222,51.1111111111111,0,84.9444444444444
95.1578947368421,44.8421052631579,0,84.6315789473684
108.5,41,0,93.0625
24.75,41,0,89.85
9.72222222222222,38.8888888888889,0,91.9444444444444
77,38,0,85
108.157894736842,34.8421052631579,0,94.4736842105263
120.310344827586,34.448275862069,0,117.137931034483
59,29,0,86.6666666666667
34.3529411764706,29,0,93.1764705882353
98,28,0,88.0952380952381
114,26,0,87.9047619047619
27.6470588235294,26,0,99.4705882352941
107,22.7894736842105,0,92.5263157894737
25.95,17.9,0,87.05
12.6470588235294,18,0,94.4705882352941
84.6285714285714,11.4571428571429,0,95.5142857142857
10,9,0,90.4761904761905
