"x","y","z","intensity"
111.578947368421,121.105263157895,0,126.052631578947
97.8421052631579,120.842105263158,0,125.736842105263
25.1111111111111,113.833333333333,0,125.055555555556
44.1578947368421,112.052631578947,0,131.789473684211
17.6666666666667,109.266666666667,0,143.8
102.3,111.2,0,138.8
93.7222222222222,108.888888888889,0,134.555555555556
66.5,108,0,126.5625
57.7714285714286,107.428571428571,0,136.857142857143
14.6875,100.125,0,146.4375
9.5,95.7142857142857,0,154
20.1578947368421,85.8421052631579,0,129.789473684211
6.1,84.95,0,125.6
67.8421052631579,82.1578947368421,0,122.684210526316
109.1,75.95,0,126
25.6470588235294,73,0,143.588235294118
20.0555555555556,69.8888888888889,0,142.777777777778
72,65,0,136.047619047619
55.8421052631579,63.8421052631579,0,135.684210526316
8.8421052631579,63.8421052631579,0,133.631578947368
109,60,0,133.571428571429
97.8421052631579,59.8421052631579,0,128.578947368421
39.6470588235294,60,0,132.294117647059
24.2105263157895,56,0,132.263157894737
31.2222222222222,50.9444444444444,0,135.555555555556
51.7222222222222,41.1111111111111,0,134.333333333333
30.3529411764706,41,0,134.058823529412
23.3529411764706,40,0,139.117647058824
92.5789473684211,37.8947368421053,0,133.105263157895
68.95,34.1,0,131.35
36.05,27.1,0,132.65
26.7222222222222,21.1111111111111,0,131.555555555556
117,20,0,133.714285714286
63.95,19.1,0,131.45
5.77777777777778,18.9444444444444,0,128.833333333333
107.894736842105,6,0,131.210526315789
88.1,6.05,0,125.7
12.9,5.05,0,134.95
