"x","y","z","intensity"
27.8,125,0,154.7
16.9375,123.4375,0,166.625
3.125,123.25,0,119.25
11.6666666666667,119.333333333333,0,128
29.6666666666667,119.111111111111,0,135.222222222222
30.5,114,0,115
16.1111111111111,111.333333333333,0,138.111111111111
3,110,0,119
26.2857142857143,110,0,142.428571428571
9.61538461538461,109.538461538462,0,154.769230769231
22.2,105.4,0,132.6
3.5,105,0,125.833333333333
12.875,103.875,0,139.5
8,100,0,98
33,99.5,0,123
35.125,93.125,0,114.75
8.90909090909091,94,0,163
20.5,89,0,138.25
7.75,88.75,0,136.333333333333
28.5,87.5,0,119
40,86.5,0,113.5
35.5,86,0,136.25
19.6666666666667,84.3333333333333,0,159.222222222222
13.875,83.125,0,161.5
37.8333333333333,80,0,165.75
31,79,0,153
21.1875,77.75,0,152.3125
43.3636363636364,75.3636363636364,0,126.818181818182
14,73.3846153846154,0,132
47,70.5,0,117.5
33.6,71.64,0,159.8
21.3333333333333,66.3333333333333,0,131
48.3846153846154,64.5384615384615,0,139
26.5,63,0,149.833333333333
35,62,0,127.333333333333
56,60,0,136.333333333333
22,59.5,0,137
50.6666666666667,57.8888888888889,0,138.666666666667
61,55.5,0,139.7
40.0769230769231,58.3846153846154,0,140.076923076923
25.5833333333333,54.75,0,143.666666666667
69.1666666666667,50.3333333333333,0,120.166666666667
34.25,50.625,0,142.75
28.5,48,0,102
43.7142857142857,49.0714285714286,0,121.785714285714
63.6521739130435,44.0869565217391,0,183.260869565217
50.6923076923077,40.0384615384615,0,176.423076923077
72.3333333333333,38.3333333333333,0,164.583333333333
81.16,40.04,0,150
56.5,36.5,0,138.75
41.1111111111111,36.3333333333333,0,131.555555555556
67.3333333333333,34.3333333333333,0,128
94,33.7142857142857,0,134.571428571429
86.5,32.5,0,147.5
45,33,0,154.444444444444
122.5,30.6666666666667,0,118.333333333333
104.25,31.5,0,137.3125
52.5,30.5,0,142.5
118,26.8947368421053,0,179.736842105263
93.4444444444444,26.3333333333333,0,149.888888888889
55.5,25.5,0,137.083333333333
106.692307692308,24.1538461538462,0,142
73.6666666666667,25.5333333333333,0,151.766666666667
92,20.5,0,152.5
84.9166666666667,22.1666666666667,0,164.666666666667
124.428571428571,19.7142857142857,0,169.285714285714
61.6666666666667,19.6666666666667,0,122.25
108,17.5,0,140.5
98.4,14.8,0,110.8
102.666666666667,12.3333333333333,0,120
89.5833333333333,13.8333333333333,0,143.333333333333
121.157894736842,13.5789473684211,0,172.157894736842
114.909090909091,8.18181818181818,0,168.909090909091
93.6,7.8,0,129.6
89.6666666666667,6.33333333333333,0,110.666666666667
98.6666666666667,5.5,0,146.611111111111
124,2.28571428571429,0,156
