"x","y","z","intensity"
108,124,0,160.875
37.3333333333333,122.666666666667,0,105.333333333333
28.5,118,0,95.5
103.357142857143,118.928571428571,0,139.428571428571
97,113,0,99
33.4285714285714,114.571428571429,0,116.214285714286
106.764705882353,111,0,139.235294117647
33.2857142857143,107.857142857143,0,117.571428571429
96.2777777777778,105,0,156.111111111111
29,103,0,121.888888888889
90.7142857142857,100.571428571429,0,128.714285714286
100.923076923077,97.6923076923077,0,122.769230769231
26.3333333333333,96.75,0,148.916666666667
90.32,94.2,0,172.72
95.8,88.2,0,96.2
28,90,0,151.391304347826
82,81.2857142857143,0,92.8571428571429
92.4,80.6,0,162.8
26.8,79.7,0,131.2
22,75.5,0,122
88.6315789473684,75.5789473684211,0,165.157894736842
80.6666666666667,72.6666666666667,0,124.666666666667
77.7333333333333,70.0666666666667,0,132.466666666667
87.4,68.2,0,115
74.3333333333333,62.8888888888889,0,112.555555555556
22.35,63.75,0,150.05
80.125,56.125,0,108.875
71.5,55.5,0,94.25
85,49,0,102
43.7272727272727,48.5454545454545,0,112.545454545455
16.2682926829268,52.7560975609756,0,142.048780487805
56.9565217391304,48.1739130434783,0,144.217391304348
26,45.7142857142857,0,137.285714285714
111.5,44.5,0,97.75
103.5,45,0,100.5
67.2916666666667,45.9166666666667,0,166.583333333333
90,42,0,98
78.875,45.25,0,137.875
41.5,42,0,134
55.3333333333333,42,0,157.888888888889
29,41.1428571428571,0,176.642857142857
95.6666666666667,44.625,0,129.208333333333
15.8888888888889,40.6666666666667,0,152.333333333333
77,36,0,110.666666666667
120.347826086957,38.2608695652174,0,139.608695652174
114.5,34,0,102.5
105.157894736842,35.8421052631579,0,166.684210526316
36.1111111111111,35,0,173.5
96.7692307692308,33.7692307692308,0,159.076923076923
63,34.0645161290323,0,173.387096774194
84.1538461538462,34.1153846153846,0,146.038461538462
48,34.7727272727273,0,159
28.5,31.5,0,109
21.2631578947368,35.5789473684211,0,148
5.59090909090909,31.9090909090909,0,162.681818181818
106.555555555556,27.9444444444444,0,138.388888888889
10,27.25,0,142
123.454545454545,25.7272727272727,0,136.181818181818
116.714285714286,24.4285714285714,0,104.571428571429
