"x","y","z","intensity"
55.2777777777778,104.111111111111,0,140.388888888889
96.5,100.5,0,97.625
81.65,102.4,0,137.45
75.5333333333333,102.133333333333,0,136.2
42.7142857142857,101,0,121
104.142857142857,97.9285714285714,0,145.928571428571
24,97.3333333333333,0,123.222222222222
65.8333333333333,97.8,0,129.066666666667
51.1666666666667,96.9583333333333,0,128.833333333333
80.2857142857143,95.4285714285714,0,109.857142857143
34.8666666666667,99.0666666666667,0,172.066666666667
88.6363636363636,95.0909090909091,0,115.727272727273
39.5,94,0,152.583333333333
11.2083333333333,93.75,0,143.125
99.5,91.5,0,112.5
29.3846153846154,92.6153846153846,0,154.153846153846
104.466666666667,91.6666666666667,0,146.8
19.78125,89.875,0,172.78125
124.5,86.5,0,117.5
113.847826086957,91.7608695652174,0,145.565217391304
10.3333333333333,83.8888888888889,0,118.777777777778
120.181818181818,80.8181818181818,0,141
4.26315789473684,81.0526315789474,0,124.736842105263
125.5,75,0,123.166666666667
0,67.5,0,54
126.555555555556,56.7777777777778,0,95.6666666666667
1,52,0,107.111111111111
122.722222222222,49.0555555555556,0,124.444444444444
0,45,0,109.333333333333
116,43.5,0,84
7,43,0,99
108.25,40,0,100.5
20.3333333333333,39.1111111111111,0,114
14.0666666666667,40.6666666666667,0,120.466666666667
124.5,38.5,0,125.142857142857
104,37.5,0,130.125
119,35.5,0,95
112.1,34.4,0,114.6
5.53846153846154,36.1538461538462,0,123.153846153846
27.8,33.95,0,141.35
12,33,0,136.470588235294
35.875,32,0,120.875
105.25,30.3333333333333,0,138.666666666667
76.5,30.5,0,141
67.1333333333333,29.9333333333333,0,116.4
19.625,30,0,121.5
100.3,27.8,0,131.9
27,27.5,0,106.75
94.6326530612245,31.6122448979592,0,152.632653061224
36,26,0,90
57.5,28.5,0,137.590909090909
42.5263157894737,28.1578947368421,0,109.315789473684
81.3571428571429,26.6071428571429,0,157
64.875,24.125,0,128.75
49.8888888888889,27.1481481481481,0,138.074074074074
70.6363636363636,21.9090909090909,0,126.545454545455
