"x","y","z","intensity"
109,123.5,0,120.5
29.4,122.2,0,108.6
99.3636363636364,119.363636363636,0,112.909090909091
35.5714285714286,121.857142857143,0,141.761904761905
110.5,114.5,0,105.25
104,112.714285714286,0,133.857142857143
28.4,114.8,0,120.933333333333
32.3846153846154,108.153846153846,0,138.538461538462
105,107.1875,0,148.0625
96.5,104.285714285714,0,148
105,101.5,0,104.5
92.5,101.5,0,114
23.6666666666667,100.333333333333,0,104
29.5,99.5,0,116
29,94.5,0,125
99.4,95.2,0,118.666666666667
24.1428571428571,91.2142857142857,0,121.928571428571
27.5,86.5,0,104.5
88.5192307692308,87.6346153846154,0,162.884615384615
93.5714285714286,79.5714285714286,0,107
20.8181818181818,78.9090909090909,0,102.363636363636
79.0909090909091,75.3636363636364,0,111.545454545455
26.8,75,0,116.4
89.1428571428571,73.2142857142857,0,117.357142857143
23,69,0,134
18.7894736842105,70.6315789473684,0,155.894736842105
81.7142857142857,68.5714285714286,0,115.428571428571
74.2307692307692,63.7692307692308,0,136.230769230769
79.75,58.75,0,153.25
74.5,56,0,152.666666666667
67,52.5,0,105
18.28125,53.9375,0,155.5
72.5,48.5,0,132
43.8888888888889,48.5555555555556,0,97.7777777777778
13.3333333333333,48.8888888888889,0,137.888888888889
80.2,47.4,0,128
54.5833333333333,49.2916666666667,0,152.75
36,46.5,0,81.5
24.5,46.5,0,105
98.5,45.5,0,99
66,46.5,0,147.916666666667
90.875,47.125,0,94.875
49.125,42.875,0,131.375
61.8571428571429,42.7142857142857,0,148.857142857143
117.846153846154,41.6923076923077,0,137.230769230769
81.3333333333333,40.3333333333333,0,137.444444444444
40,39.7142857142857,0,120.714285714286
9.5,39.5,0,134.25
71.7222222222222,39.5,0,148.555555555556
61,37,0,97
56.5,37,0,119
122.25,37.375,0,106.75
103.733333333333,38.0666666666667,0,169.933333333333
88.5384615384615,37.5384615384615,0,129.615384615385
23.4444444444444,37.2777777777778,0,158.833333333333
3.33333333333333,36.3333333333333,0,98.6666666666667
49,34,0,93
32.7058823529412,36.5294117647059,0,155.529411764706
65.8888888888889,33.6666666666667,0,130
18,32,0,163
91,31,0,82
80.875,32.125,0,101.5
11.4,33.3,0,154.9
5,30.75,0,116.25
100.846153846154,31.0769230769231,0,143.461538461538
112.557692307692,33.2692307692308,0,160.576923076923
123.666666666667,24.3809523809524,0,150.571428571429
2.5,22,0,93.8333333333333
