"x","y","z","intensity"
47.6444444444444,93.8444444444444,0,105.777777777778
62.5666666666667,86.6,0,120.9
45.6470588235294,85.0588235294118,0,85.8235294117647
73.7,82.9,0,112.3
59,80,0,87
53.5,82.2222222222222,0,129.944444444444
70,78,0,111
84.6538461538462,79.8461538461538,0,107.115384615385
61.5,78,0,77.25
78.5675675675676,74.4594594594595,0,119.891891891892
96.5,72,0,123.666666666667
86.6923076923077,70.4615384615385,0,90.5384615384615
107.857142857143,70.0476190476191,0,87.3333333333333
116.7,66.8,0,93.1
93.75,67.625,0,105.875
100.444444444444,64.2962962962963,0,116
123.857142857143,63.1904761904762,0,119.190476190476
110.806451612903,59.4838709677419,0,105.193548387097
125.333333333333,56.6666666666667,0,109.333333333333
3.33333333333333,57.5,0,90.1666666666667
121,55.5,0,93.5
20.8333333333333,51,0,81.8333333333333
21,46,0,95
31.7333333333333,46.2666666666667,0,97
10.2058823529412,50.3235294117647,0,112.485294117647
34.1025641025641,40.1282051282051,0,114.384615384615
56.5,35.8,0,90.2
44.3103448275862,38.3793103448276,0,128.137931034483
52.44,33.08,0,104.88
71,26,0,94
63.625,28.40625,0,98.75
78.8518518518518,25.0185185185185,0,114.907407407407
85,18,0,99.8461538461538
96.2619047619048,18.2619047619048,0,150.380952380952
111.5,13.5,0,99.5
117.8,12.4,0,89.4
103,13,0,90
124.583333333333,8.91666666666667,0,97.6666666666667
106.666666666667,9.66666666666667,0,95.8333333333333
114.638888888889,6.88888888888889,0,119.138888888889
125.2,4,0,115.6
