"x","y","z","intensity"
104.166666666667,124.833333333333,0,115.333333333333
30.3333333333333,121.666666666667,0,92.6666666666667
110.882352941176,121.411764705882,0,130.411764705882
102.3125,119.4375,0,118.1875
34.2105263157895,118.157894736842,0,101.052631578947
105.5,114,0,95
27,114,0,86.2857142857143
98.2666666666667,112.066666666667,0,115.133333333333
29,110,0,91
102.761904761905,105.809523809524,0,142.238095238095
24.8333333333333,105.166666666667,0,84.8333333333333
31.8,103,0,103.9
96.6190476190476,98.6428571428571,0,148.47619047619
88.1538461538462,92.5384615384615,0,93.1538461538462
26.6785714285714,92.7857142857143,0,107.75
87.5,84.5,0,96.5
93.5,83.5,0,95.5
21.5,83.5,0,92
19,81,0,93
81,79.5,0,64.5
27.1538461538462,82.4615384615385,0,94.6153846153846
90.5,79.3333333333333,0,102.583333333333
22,73.5333333333333,0,119.4
88,71.25,0,81.75
81.6,71.8,0,92.8
16.7,67.3,0,99.1
24.0833333333333,66.9166666666667,0,104.5
85.4444444444444,63.7777777777778,0,84
18,61.25,0,97.5
71.5,60.5,0,73.25
73.5,57.5,0,104
13,57,0,72
17.6666666666667,53.4444444444444,0,83.1111111111111
78.2,49.5,0,135
56,48.5,0,78.5
49.4666666666667,49.6,0,95.1333333333333
29,47.5,0,91
41.2142857142857,47.7857142857143,0,90.2857142857143
103.384615384615,45.6153846153846,0,103.153846153846
94.3888888888889,46.7222222222222,0,99.4444444444444
21.125,45.375,0,89.75
76,43,0,107
37,42.5,0,114
116.111111111111,42.3333333333333,0,95.5555555555556
54.5,42,0,101.75
60,39,0,103.857142857143
47.5714285714286,39.7142857142857,0,98
123,38,0,90.8888888888889
110.2,39.3,0,136.3
73.2,37.4,0,108.2
38.5,37.5,0,120
11.6521739130435,40.5652173913044,0,115.608695652174
2.8125,38.25,0,112.5
81.1666666666667,38.25,0,126.791666666667
69.125,35.125,0,94.875
52,34,0,86
103,33,0,97
79,33,0,94
63.5,33,0,96.5
33,34,0,114.888888888889
97.8888888888889,33.6666666666667,0,89.4444444444444
41.6,32.8,0,93.2
22,32.5,0,114.333333333333
8.5,32.3333333333333,0,118.833333333333
125.25,32.25,0,116.625
59.0833333333333,32.6666666666667,0,105.5
27,31,0,91
89.3333333333333,31.1111111111111,0,77.7777777777778
17,30,0,123
117.133333333333,29.5333333333333,0,111.666666666667
107.4375,29.3125,0,105.125
112,25,0,112
11,25.7142857142857,0,113.428571428571
122.933333333333,23.9333333333333,0,107.933333333333
4.35294117647059,22.7058823529412,0,110.705882352941
