"x","y","z","intensity"
103,121.375,0,114.5
35.0740740740741,123.185185185185,0,149.185185185185
109.153846153846,119,0,123.615384615385
102.142857142857,113.52380952381,0,150.809523809524
28.8214285714286,115.642857142857,0,151.642857142857
102,107,0,128
96.25,108.375,0,126
92,103.5,0,122.333333333333
28.875,103.291666666667,0,129.875
90.6470588235294,96.7647058823529,0,158.529411764706
30.5,96,0,108.75
100.785714285714,97.0714285714286,0,119.071428571429
24.375,95.75,0,110.375
92.3333333333333,91.6666666666667,0,159.333333333333
86.8333333333333,90.1666666666667,0,138.333333333333
27,88.2857142857143,0,108
21.8333333333333,87,0,98.6666666666667
96,85.75,0,145.35
85.5,81.5,0,138
21,81,0,92
80.875,79.125,0,111.875
26.5,77.5,0,128.928571428571
18.3333333333333,71.8888888888889,0,113
89.4,72.95,0,150.1
24.5555555555556,71.2222222222222,0,126.555555555556
79.6444444444444,64.8888888888889,0,162.111111111111
23.1818181818182,60.5454545454545,0,110.727272727273
71,59,0,112.444444444444
15.5,58,0,93.5
82.5,57,0,122
18.4,53.2,0,123.4
67.5,49,0,100
43.5,49,0,95.5
50.5,48.5,0,130.25
73.8095238095238,50.2380952380952,0,182.285714285714
33.6,46.8,0,99.4
108,45,0,111
95.6153846153846,45.6153846153846,0,127.846153846154
86.6666666666667,45.0833333333333,0,144.75
64.6,45.2,0,137
25.0666666666667,45.2666666666667,0,126.2
14.875,44.875,0,124.875
103,43.5,0,118.166666666667
80.3333333333333,43.6666666666667,0,115.666666666667
55.304347826087,46.8260869565217,0,154.521739130435
67.6666666666667,40.3333333333333,0,125.666666666667
39.125,40.875,0,133.875
84.6666666666667,39.6666666666667,0,148.666666666667
93.5,38.5,0,117.25
74.1818181818182,41.4545454545455,0,156.727272727273
24,38,0,116
4.375,39.375,0,139.375
115.045454545455,40.8181818181818,0,139
122.363636363636,37.4545454545455,0,120.454545454545
101.2,37,0,127.1
47.3333333333333,36.6666666666667,0,135
29.3333333333333,35.6666666666667,0,144.5
12.5652173913043,37.5652173913044,0,157.478260869565
84.75,34.125,0,129
96.3333333333333,32.3333333333333,0,109.666666666667
75.0833333333333,33.25,0,133.166666666667
61.4705882352941,33.8823529411765,0,147.352941176471
50.5,33,0,121.666666666667
44.5,32,0,112
39,32.5,0,121.166666666667
3.5,32.5,0,141.75
26,31.5,0,108
115.4,30.8,0,132
109.875,31.125,0,130.875
7.16666666666667,30.8333333333333,0,138.666666666667
33.1333333333333,30.6,0,145.133333333333
102,28.5,0,101
20.5,28,0,110.333333333333
14.9166666666667,27.0833333333333,0,116.25
123.620689655172,26.6206896551724,0,176.793103448276
2.61538461538462,22.3846153846154,0,124.461538461538
