"x","y","z","intensity"
52.8333333333333,92.5,0,125.916666666667
45.8148148148148,92.962962962963,0,126.592592592593
60,89.5833333333333,0,147.833333333333
69.3571428571429,86.7857142857143,0,120.785714285714
49.2333333333333,83.9666666666667,0,132.666666666667
58.1,81.75,0,150.7
86.125,77.875,0,137.5
66.1481481481482,78.0740740740741,0,164.777777777778
91.2,75.4,0,153.4
77.5625,78.25,0,143.71875
111,70,0,104
84.6785714285714,71,0,159.821428571429
115.863636363636,67.0909090909091,0,137.545454545455
95.62,70.94,0,159.16
103.6875,67.0625,0,136.15625
108,61,0,124.4
113.857142857143,58.1904761904762,0,169.380952380952
122.5,56.5333333333333,0,129.033333333333
8,55.0909090909091,0,132.454545454545
2.11764705882353,53.9411764705882,0,128.647058823529
25.8333333333333,48.0833333333333,0,120
14.9677419354839,49.6451612903226,0,152.935483870968
35,46,0,111
21.5333333333333,43.6,0,130.333333333333
30.0952380952381,42.9523809523809,0,161.333333333333
45.4615384615385,40.8461538461538,0,135.153846153846
37.1666666666667,40.1666666666667,0,120
43.5652173913044,35.3478260869565,0,132.695652173913
62.5789473684211,34.2105263157895,0,160.789473684211
51.8695652173913,32.0434782608696,0,136.304347826087
69.3333333333333,29.8333333333333,0,129.666666666667
62,27.2727272727273,0,148.045454545455
77.7222222222222,25.9166666666667,0,159.833333333333
74.6666666666667,22.3333333333333,0,127.666666666667
86.6842105263158,20.5789473684211,0,151.421052631579
80.8571428571429,18.7142857142857,0,117.714285714286
97,16.8461538461538,0,132.923076923077
90.8,15.6,0,116
102.6875,16.0625,0,139.8125
105.5,10.5,0,160.3
113.212121212121,9.75757575757576,0,142.424242424242
120.695652173913,6.26086956521739,0,165.782608695652
126.166666666667,2.83333333333333,0,124.833333333333
