"x","y","z","intensity"
45,96.5,0,124.3
50.125,93.125,0,123.25
57.4615384615385,90.6923076923077,0,117.076923076923
43.4285714285714,90.1428571428571,0,104.142857142857
63.4838709677419,85.0967741935484,0,153.483870967742
51.71875,84.875,0,139.40625
74.5555555555556,80.3333333333333,0,157.138888888889
89.2916666666667,77.8333333333333,0,132.291666666667
84,75,0,106
68.1875,76.5,0,140.875
83.1666666666667,70.5,0,107.5
92.5238095238095,69.9523809523809,0,154.666666666667
88.5,68,0,107.75
112,65,0,146
118.821428571429,64.7142857142857,0,145.25
102.69512195122,67.7560975609756,0,157.243902439024
127,59,0,106
2.45,57.15,0,123.55
118.914285714286,56.6285714285714,0,142.771428571429
16.2857142857143,53.0714285714286,0,110.928571428571
10.08,49.36,0,111.92
25.8169014084507,45.3943661971831,0,108.169014084507
40.1764705882353,40.2058823529412,0,113.264705882353
57,34.2758620689655,0,151.51724137931
48,33.5416666666667,0,128.75
74.5,30.5,0,83
69,30.5,0,116
63.0416666666667,29.6666666666667,0,136.541666666667
68.7692307692308,25.2307692307692,0,114.307692307692
79.88,22.78,0,150.44
91.875,16.875,0,119.125
86.3571428571429,17.6428571428571,0,135.785714285714
99.05,16.9,0,134.85
111.5,14,0,126
95,13,0,94
104.727272727273,13.5909090909091,0,158.090909090909
126.5,9,0,84.5
108.5,8,0,121.8
117.289473684211,10.0263157894737,0,150.605263157895
123.5,3.5,0,88
