"x","y","z","intensity"
18.5,127,0,107
11,127,0,102
3,127,0,86
3,115,0,129
10.695652173913,117.304347826087,0,150.521739130435
19.4615384615385,112.846153846154,0,134.538461538462
29.1,109.6,0,121.1
3.5,109.285714285714,0,167.357142857143
16.875,107.75,0,134.875
6.57142857142857,103,0,129.428571428571
33.5,98.5,0,116.25
23.0714285714286,100.571428571429,0,144.714285714286
12.3333333333333,96.3333333333333,0,120.333333333333
29.1666666666667,95.8333333333333,0,134.833333333333
37.8333333333333,89.1666666666667,0,124.166666666667
31.4285714285714,89.7142857142857,0,141.857142857143
21.1764705882353,87.7647058823529,0,140.882352941176
35,84.25,0,154.5
9.375,84.25,0,117.25
20.8333333333333,81.1666666666667,0,122.5
31.3846153846154,80.3846153846154,0,152.692307692308
45.5,75.5,0,104.5
38,76.25,0,136.75
11.3,76.3,0,123.6
26.1666666666667,72.8333333333333,0,131.5
44.3333333333333,70.6666666666667,0,109
19.75,71.25,0,151.875
15.5,67.5,0,104.75
51.875,66.875,0,105.625
36,66.5,0,121.5
28.2857142857143,67,0,148
21.7272727272727,64.7272727272727,0,123.181818181818
31.625,62.625,0,125.375
45.3333333333333,59.2666666666667,0,159.266666666667
35.8888888888889,57.3333333333333,0,138.444444444444
54,55,0,131
24.8,55.1333333333333,0,122.4
58.4444444444444,52.8888888888889,0,140
31.9090909090909,52.6363636363636,0,154.636363636364
56.5,48,0,131
69.7894736842105,47.6315789473684,0,173.947368421053
61.8,45.4,0,160
50.5,46.25,0,117.375
41.4444444444444,47.4444444444444,0,129.444444444444
81.8333333333333,40.1666666666667,0,101.833333333333
73,40,0,117.857142857143
37.4444444444444,38.8888888888889,0,110.444444444444
53.6153846153846,38.7692307692308,0,159.846153846154
78.5,36.5,0,124.5
45.6153846153846,33.3846153846154,0,136.307692307692
112,31,0,102
57.5652173913044,32.3478260869565,0,155.260869565217
123.4,30.8,0,112.4
116,30,0,116
90.5714285714286,31.2857142857143,0,139.142857142857
50,28.5,0,119.333333333333
81.1666666666667,28.5,0,170.3
98.6875,27.6875,0,157.625
70.2352941176471,27.5882352941176,0,152.529411764706
108.5,25,0,137.375
121.529411764706,22.8823529411765,0,143.882352941176
87,21,0,129
112.5,21.2,0,155.2
67.8,18.4,0,117.2
59.8181818181818,20.5909090909091,0,145.181818181818
125,17,0,121
106,17,0,129.888888888889
89,16.75,0,123.75
78.8333333333333,17.1666666666667,0,121.333333333333
71.5,15.5,0,100
97,14,0,144.545454545455
114.333333333333,10.3333333333333,0,123
88.5,10.5,0,125
102.166666666667,10.1666666666667,0,125.666666666667
83,9,0,100
123.363636363636,7.90909090909091,0,148.090909090909
93,5.5,0,116.666666666667
114.5,2.8,0,134.7
105.5,3.5,0,135.833333333333
