"x","y","z","intensity"
4.25,125.25,0,125.25
17.3333333333333,123.333333333333,0,127
29.6875,121.1875,0,109
15.8333333333333,118.166666666667,0,133
8.33333333333333,114,0,132.333333333333
20.4545454545455,115.318181818182,0,146.318181818182
2.625,113.25,0,134.5
16,105.333333333333,0,140.444444444444
30.5555555555556,103.111111111111,0,118.555555555556
3.53846153846154,101.692307692308,0,112.769230769231
10.875,95.875,0,128
23,94,0,140
5,93.5,0,98
28.6,93.2,0,137
34.8,92,0,135.5
37.8333333333333,88.1666666666667,0,110.166666666667
11.5,88.7777777777778,0,144.222222222222
19.5,87.125,0,116.375
42.8333333333333,82,0,89.3333333333333
23,80,0,108.777777777778
36.125,77.875,0,116.75
11.5,77.1875,0,135.25
48,68,0,99
30.7,69.1,0,165.8
17.25,70.0833333333333,0,144.125
40.5,65.5,0,127.5
49.125,63.875,0,132.875
43.6666666666667,61.6666666666667,0,121.666666666667
22.3333333333333,58.6666666666667,0,80.3333333333333
29.0909090909091,55.6363636363636,0,125.363636363636
53.4090909090909,55.4090909090909,0,134.136363636364
38.0833333333333,53.0833333333333,0,127.666666666667
69.5,50.5,0,88.5
62.6666666666667,50.1111111111111,0,112.111111111111
44.1666666666667,46.1666666666667,0,118.166666666667
79,43,0,106
35.5925925925926,44.8888888888889,0,133.481481481481
64.8,42.6,0,117.6
43,41.5,0,131.75
72.9090909090909,41,0,123.363636363636
55.6521739130435,40.1304347826087,0,144.04347826087
86.2857142857143,38.5714285714286,0,100
100.5,34.5,0,100.75
76,35.5,0,151.9
45.7142857142857,35.5714285714286,0,121.571428571429
92.9090909090909,33.6363636363636,0,148.363636363636
112.333333333333,31.1111111111111,0,115.777777777778
123.714285714286,29.5714285714286,0,99
119,29,0,114
85.2857142857143,29.5714285714286,0,126.428571428571
54.7142857142857,30,0,123
98.125,29.125,0,132.875
108,27.5,0,109
114,26,0,116
72.2222222222222,27.1111111111111,0,129.666666666667
63.4285714285714,27.7857142857143,0,145.571428571429
94.6666666666667,24.8888888888889,0,128.666666666667
80.1764705882353,25.0588235294118,0,133.117647058824
120.75,23.125,0,108.125
64,22.5,0,132
57.4166666666667,23.25,0,135.666666666667
110.333333333333,19,0,97.3333333333333
101.875,17.875,0,124.375
79,17.5,0,107
89.8888888888889,15.3333333333333,0,144.333333333333
71.5,16.5,0,131.833333333333
97,11.6923076923077,0,148.076923076923
81.375,10.875,0,128
116.8,8.4,0,113.4
122.444444444444,6.66666666666667,0,130.666666666667
100.875,6.25,0,118.25
89.625,7.25,0,157.6875
107.75,4.75,0,113.375
