"x","y","z","intensity"
114.2,126.6,0,116.2
36.25,122.5,0,110
111.636363636364,120.909090909091,0,132
29.2,118.4,0,113.2
102.421052631579,119.105263157895,0,138.789473684211
34,116,0,121
109.285714285714,113.571428571429,0,119.857142857143
100.75,105.791666666667,0,141.75
29.3548387096774,104.774193548387,0,154.064516129032
90,98,0,114.777777777778
28,97.7857142857143,0,132.142857142857
99.2727272727273,92,0,126.909090909091
30.8888888888889,91.6666666666667,0,107
87.9,89.4,0,154.3
24,86.5652173913043,0,132.869565217391
93.5833333333333,84.25,0,126
80,78.5,0,106.5
91.2,76.6,0,114.8
26.6666666666667,75.5555555555556,0,114.666666666667
88.2,73.2,0,112
76.5,70.5,0,119.5
17.6,68.4,0,154.933333333333
74.2,65.6,0,127.2
23.7058823529412,67.5294117647059,0,124.411764705882
82.1111111111111,64.4444444444444,0,148.555555555556
74.0909090909091,60.2727272727273,0,120
16.4615384615385,60.3846153846154,0,113.923076923077
81.6875,55.875,0,130.3125
69,53.5,0,84.5
16.625,53.125,0,123.625
13,52,0,109
77.125,49.875,0,127.125
84,47,0,99
71,47.5,0,126
53.9166666666667,48.8333333333333,0,140.75
37,48.5,0,103.5
59.5,46.5,0,128.166666666667
45.5,47.5,0,127.055555555556
67.2857142857143,44,0,128
93.0322580645161,45.0322580645161,0,142.129032258065
34.5,42,0,101
16.1052631578947,43.9473684210526,0,177.842105263158
49,42,0,135.857142857143
40,41.5,0,148
27.6666666666667,44,0,114
124,40.5,0,87.5
72.125,41.125,0,133.125
109.952380952381,40.6666666666667,0,154.952380952381
45,38,0,150
21,37.5,0,142.166666666667
12.6363636363636,38.0909090909091,0,153.636363636364
2.75,37.25,0,102.75
87,35,0,126
51.6,35.8,0,143
28.5714285714286,36.2857142857143,0,143.285714285714
79,35.5,0,145.6
58.625,37.5833333333333,0,141.083333333333
41.1,35.9,0,154.6
101.117647058824,34.5882352941176,0,148.705882352941
55,33,0,107
90,32.75,0,112.75
65.4285714285714,32.8571428571429,0,94.8571428571429
10.125,33.125,0,137
114.857142857143,32.5714285714286,0,142.571428571429
82.75,31.75,0,124.75
23.5,32,0,136.666666666667
38.125,30.875,0,126.25
32.5,30.2,0,138.5
26.5,29,0,122.5
108.8,28.6,0,128.2
114,27.5,0,124
13.695652173913,27.9130434782609,0,138.086956521739
126.5,25.5,0,137.5
119.636363636364,25.1818181818182,0,132.454545454545
4.57894736842105,24.2631578947368,0,120.947368421053
125.4,20.8,0,144.8
