"x","y","z","intensity"
43.4545454545455,97.3636363636364,0,76.6363636363636
52.0909090909091,91.6363636363636,0,106.363636363636
46.7333333333333,91.8,0,109.2
73.5,84.5,0,86.5
62.4666666666667,86.8666666666667,0,116.733333333333
54.5454545454545,84.1818181818182,0,120.909090909091
48.5,84,0,115.666666666667
67.0833333333333,82.8333333333333,0,123
59.8333333333333,79.1666666666667,0,89.3333333333333
87.5106382978723,77.9148936170213,0,122.978723404255
83,74,0,116
72.7954545454545,75.9772727272727,0,123.772727272727
101.636363636364,73.1818181818182,0,116.318181818182
82.5,71,0,89.8333333333333
108.083333333333,67.9166666666667,0,112.083333333333
94.8780487804878,66.4146341463415,0,131
117.396226415094,64.3018867924528,0,130.77358490566
3.75,57.75,0,109.541666666667
118.227272727273,56.3636363636364,0,140.590909090909
126.6,52.2,0,66
1.38461538461538,52.3846153846154,0,130.692307692308
30.5,47,0,88
12.5,49.3,0,121.2
35.0769230769231,44,0,100
22.1851851851852,45.8518518518519,0,114.666666666667
41.6,41.6666666666667,0,111.866666666667
28.3636363636364,41,0,90
37,38.5,0,112.1
49.6666666666667,37.7333333333333,0,160.6
43.9,34.55,0,116.4
56.575,33.75,0,130
78.1666666666667,27.1666666666667,0,90
67.7435897435897,29.3333333333333,0,131.974358974359
75,21.8333333333333,0,86.6666666666667
81.5714285714286,21.2857142857143,0,105.285714285714
93.0714285714286,18.4857142857143,0,132.171428571429
110.738636363636,12.1590909090909,0,124.034090909091
124.05,5.25,0,133.75
