"x","y","z","intensity"
106,124,0,161
111,123.5,0,121
36.4,124.2,0,102
110,121,0,97
101.75,122.416666666667,0,130.833333333333
31.375,122.25,0,116
29,118,0,105
102.5,115.5,0,132
33.625,114.1875,0,138.8125
98.3529411764706,111.117647058824,0,147.470588235294
106.733333333333,108.8,0,132.066666666667
27.8421052631579,108.473684210526,0,138.684210526316
102.333333333333,101.666666666667,0,113.166666666667
91.5714285714286,102.714285714286,0,109.142857142857
31.4,99.04,0,157.36
87,95,0,100
97.8,93,0,118.3
28,91,0,114
85.5833333333333,87.8333333333333,0,129.583333333333
22,87,0,124
91.625,87.5,0,148.375
27.3333333333333,85.8333333333333,0,120.333333333333
94,82.0909090909091,0,130
21.1666666666667,81.8333333333333,0,116.5
83.2,80.4,0,103.2
91.125,76.875,0,113.125
26.6666666666667,77.5,0,108.083333333333
19.5,75.5,0,137.25
86.6875,69.5,0,130.3125
20.1666666666667,66.0833333333333,0,122.75
78.2083333333333,67.7083333333333,0,150.625
80.5,60,0,126.1
72.4,58.8,0,109
76.125,51.875,0,161.75
19.375,51.875,0,133.4375
85.0555555555556,48.3333333333333,0,133.111111111111
62.5,47.5,0,124.5
43.8,47.4,0,106.6
95.1333333333333,46.5333333333333,0,131.266666666667
72.1764705882353,46.2352941176471,0,169.529411764706
53.1071428571429,45.8928571428571,0,153.785714285714
35,44.875,0,145.8125
23.5,44.5,0,146
78,42,0,97
12.1176470588235,44.2352941176471,0,138.176470588235
68.5,41.5,0,146.75
62.3333333333333,40.8333333333333,0,123.166666666667
112,41.1333333333333,0,130.266666666667
40.3333333333333,39.5,0,158.5
102.666666666667,38.3333333333333,0,150.083333333333
5.83333333333333,38.25,0,122.416666666667
119.894736842105,37.4210526315789,0,186.578947368421
39.6666666666667,35.3333333333333,0,148
112.5,33.5,0,139.75
74.0909090909091,34.6363636363636,0,137.818181818182
68.5,34.2857142857143,0,157.285714285714
47.0476190476191,35.2380952380952,0,170.238095238095
35,33,0,134.8
28.05,34.85,0,164.45
19.0666666666667,34.3333333333333,0,160.466666666667
84.625,33.25,0,136.1875
56.7894736842105,34.1052631578947,0,135.368421052632
2,31,0,107
104.928571428571,30.8571428571429,0,140.357142857143
96.32,32.72,0,149.48
10.952380952381,29.4285714285714,0,152.428571428571
116.5,26,0,79.5
0,25,0,80
123.866666666667,24.3333333333333,0,140.333333333333
