"x","y","z","intensity"
44.15,96.45,0,98.15
51.5789473684211,93.4210526315789,0,130.526315789474
60.6153846153846,88.0769230769231,0,118.076923076923
48.16,87.92,0,115.44
75.5,79.5,0,131
58.7368421052632,80.9473684210526,0,116.263157894737
67.8529411764706,82.6470588235294,0,134.205882352941
81.7333333333333,77.9555555555555,0,162.044444444444
71.25,74.9166666666667,0,108.416666666667
92,72,0,129.666666666667
98.2777777777778,73.1666666666667,0,141.055555555556
106.153846153846,71.4615384615385,0,122.307692307692
87.5789473684211,69.1052631578947,0,134.894736842105
97.1538461538462,66.4615384615385,0,134.230769230769
112.55,67.85,0,128.2
125.333333333333,62.6666666666667,0,130.333333333333
113,61,0,119
104.5625,63.5625,0,112.375
121.46875,58.59375,0,156.28125
118,55,0,103
2.64285714285714,53.2857142857143,0,172.857142857143
9.2,49.15,0,129
23.6329113924051,45.0126582278481,0,131.253164556962
43.1372549019608,36.4313725490196,0,114.176470588235
63.17,30.55,0,142.32
76.04,24.2,0,147.52
84.1724137931034,20.6206896551724,0,133.034482758621
92.4838709677419,17.9032258064516,0,135.870967741935
101.212121212121,13.3333333333333,0,163.454545454545
108.5,12.5,0,112
113.153846153846,9.07692307692308,0,115.230769230769
116.4,4.8,0,102.8
122.102564102564,7.12820512820513,0,130.846153846154
