"x","y","z","intensity"
43.3333333333333,97.0833333333333,0,106.916666666667
52.5,93.5,0,127.25
57.6666666666667,92,0,116.111111111111
45.2307692307692,91.6923076923077,0,125.307692307692
65.0555555555556,86.8888888888889,0,153.666666666667
44,85.5,0,95
58,84,0,149
73.5714285714286,83.7142857142857,0,121
59,81,0,137
52.2333333333333,85.5666666666667,0,173.3
91.3333333333333,76.3333333333333,0,120.666666666667
65.7037037037037,78.3333333333333,0,147.37037037037
78.3783783783784,78.8378378378378,0,143.72972972973
98.5,74.15625,0,161.75
81.9333333333333,70.7333333333333,0,137
104.777777777778,66.8888888888889,0,163.777777777778
91.34375,67.40625,0,172.15625
99.125,63.125,0,132.25
122.4,62.8,0,153.6
115,61.5,0,169.25
111.375,66.03125,0,160.28125
104.285714285714,61,0,119.285714285714
118.611111111111,57.1111111111111,0,161.722222222222
124.818181818182,56.0909090909091,0,143.636363636364
15.5,54,0,110.5
3.43243243243243,53.7567567567568,0,143.513513513514
30.3809523809524,46.5714285714286,0,160.52380952381
14.3207547169811,48.2641509433962,0,162.698113207547
25.8461538461538,42.4615384615385,0,157.692307692308
47.2857142857143,39.5714285714286,0,129.285714285714
32.5,39,0,114
53,37.2857142857143,0,143.857142857143
40.4838709677419,38.5483870967742,0,165.806451612903
52.875,31.125,0,143.8125
89,25.25,0,97.25
64.0416666666667,28.6111111111111,0,148.513888888889
80.1190476190476,25.0714285714286,0,138.809523809524
90.5,20,0,132.875
94.3333333333333,15.3333333333333,0,108.666666666667
86.875,16.125,0,102.875
101.673469387755,16.5714285714286,0,159.061224489796
120.928571428571,8.85714285714286,0,148
125.5,6.5,0,148
113.590909090909,9.63636363636364,0,171.272727272727
123.125,2.875,0,135.875
