"x","y","z","intensity"
21,125,0,150.222222222222
14.6666666666667,123.333333333333,0,117.333333333333
5.5,122,0,113.5
29.6363636363636,122.363636363636,0,112.454545454545
3.4,117.8,0,124.4
27.75,115.25,0,121.75
10.6,114.8,0,127.4
18,113.086956521739,0,170.652173913043
24.5,109,0,134
10,106.5,0,125.666666666667
4,105,0,109
16,103.285714285714,0,140.428571428571
32.2,100.133333333333,0,138.266666666667
22.9411764705882,100.352941176471,0,151.117647058824
16,96.5,0,137.666666666667
5.6,95.2,0,123.9
25.6666666666667,92.6666666666667,0,119.333333333333
36.25,91,0,114.5
21.4,90.8,0,128.2
13.5,89.5,0,120
6.33333333333333,89.6666666666667,0,109.333333333333
30,88,0,113
22.5,85,0,103.5
38.6666666666667,84.8888888888889,0,125.555555555556
11.2222222222222,82.4444444444444,0,121.333333333333
42,78,0,106
13.7142857142857,77.5714285714286,0,129.857142857143
21.5294117647059,76.4705882352941,0,178.176470588235
17.0952380952381,68.0476190476191,0,135.333333333333
50,67.3076923076923,0,118.153846153846
30.3333333333333,65,0,138.933333333333
39.3333333333333,62.5,0,132.666666666667
33,60,0,101
43.5,56.5,0,118.5
54.9444444444444,58.8888888888889,0,129.111111111111
41,54,0,113
24,55,0,112.428571428571
63.5333333333333,53.1333333333333,0,130
46,51,0,116
56.8333333333333,49.5,0,145.166666666667
35.7857142857143,48.9285714285714,0,160.285714285714
76.5,45,0,114
66,44.7142857142857,0,130.285714285714
51.5,42,0,144.5
40,42,0,131.857142857143
72.35,39.6,0,159.35
80,37.3333333333333,0,137.666666666667
58,36.6111111111111,0,151.611111111111
38.8333333333333,36.1666666666667,0,104.666666666667
50.6666666666667,34.6666666666667,0,125.333333333333
92.6315789473684,36.3157894736842,0,126.947368421053
106.846153846154,32.4615384615385,0,126.923076923077
73,31.5,0,135
118,30.5,0,100.75
45.1666666666667,30.8333333333333,0,98.3333333333333
60.3333333333333,29.6666666666667,0,144.166666666667
51.875,28.875,0,125.375
92.2,28.2,0,146.2
102.333333333333,26.6666666666667,0,135.666666666667
96.7777777777778,27.7777777777778,0,140.555555555556
76.3333333333333,25.4444444444444,0,124.888888888889
123.461538461538,24.3846153846154,0,148.769230769231
58.6,23.2,0,134.933333333333
106.666666666667,21.0833333333333,0,141.583333333333
84.4666666666667,21.7333333333333,0,133.8
120,18.5,0,146.333333333333
67,18.5,0,120
98.1,17.95,0,195.35
115.294117647059,15.8235294117647,0,149.470588235294
108.888888888889,14.3333333333333,0,138.777777777778
71,14.7142857142857,0,121.142857142857
123.764705882353,12.7058823529412,0,141.294117647059
81.7142857142857,11.1428571428571,0,132.285714285714
100.6,10.4,0,131.7
90.2727272727273,9.27272727272727,0,112.909090909091
124.833333333333,3.83333333333333,0,127.833333333333
117.833333333333,4.16666666666667,0,117.333333333333
105.166666666667,4.16666666666667,0,112.333333333333
111.230769230769,3.23076923076923,0,143
