"x","y","z","intensity"
60.9230769230769,104.269230769231,0,131.807692307692
75.1428571428571,102.714285714286,0,107.857142857143
36.8,102.4,0,122.4
87.6470588235294,102.352941176471,0,122
81.7142857142857,101.142857142857,0,120.857142857143
27.3333333333333,100.444444444444,0,114.444444444444
101.6,99.2,0,112.35
68.4,98.2,0,118.1
58.5,97.5,0,118.625
23.5,96.5,0,114.5
90.5384615384615,96.1538461538462,0,117.769230769231
76.0714285714286,96.2857142857143,0,119.857142857143
47.8974358974359,100.820512820513,0,157.179487179487
30.8888888888889,96.2222222222222,0,145.666666666667
38.25,96.05,0,175.75
12,94.8461538461538,0,134.307692307692
31.7142857142857,92,0,108.142857142857
125,89.5,0,121.833333333333
101.375,91.25,0,131.5625
114.634146341463,90.8780487804878,0,140.756097560976
21.3333333333333,89.6666666666667,0,115
117.444444444444,81.8888888888889,0,95.5555555555556
8.27272727272727,85.5,0,167.787878787879
123.818181818182,78.8181818181818,0,121
2.5,76,0,87.5
125.875,73.875,0,107.25
0.4,69.2,0,87.8
1.55555555555556,53.1111111111111,0,88.6666666666667
125.8,53.1,0,116
8.6,43.8,0,125.2
3.3125,44.1875,0,164.4375
121.111111111111,43.3703703703704,0,129.259259259259
124.5,38,0,86
13.2,38.3,0,118.2
19.6666666666667,37.1111111111111,0,127.666666666667
109.727272727273,38.1515151515151,0,140.424242424242
119,34,0,113
100.666666666667,34.3333333333333,0,92
6.5,36.5,0,114.777777777778
29.5,34.2,0,131.2
37,32,0,123
115,32,0,124.333333333333
13.5,31,0,96
45,30,0,115
61.2857142857143,29,0,112.428571428571
105.090909090909,28.3636363636364,0,119.636363636364
23.1515151515152,30.3636363636364,0,153.060606060606
32,28,0,142.5625
93.2222222222222,28,0,152.666666666667
72.2820512820513,28.6410256410256,0,139.461538461538
51.8461538461538,26.6153846153846,0,128.615384615385
84.2307692307692,24.2307692307692,0,134.307692307692
40.5714285714286,26.4285714285714,0,133.285714285714
60.6153846153846,23.3846153846154,0,143.769230769231
68,22.5,0,116.75
