"x","y","z","intensity"
107.5,127,0,121
32,126.5,0,94.5
115.090909090909,125.363636363636,0,145.363636363636
102.538461538462,123.384615384615,0,137.153846153846
29.8,120.6,0,93.8
37.2,120.7,0,103.5
100.666666666667,117.888888888889,0,160.333333333333
108.583333333333,115.916666666667,0,157.791666666667
34.5,114,0,124.166666666667
109,111,0,137
99.5,111.5,0,145.5
28,111.5,0,128
95.1666666666667,106.833333333333,0,126.833333333333
28.8181818181818,107.181818181818,0,136.727272727273
24,100,0,87
95.21875,99.90625,0,139.8125
23,94,0,94
26.8888888888889,92.2222222222222,0,110.444444444444
86.3333333333333,89.6666666666667,0,141.25
20,83,0,85
93.4285714285714,82.7142857142857,0,155
26.6153846153846,82.8461538461538,0,128.230769230769
78,74.5,0,111.5
23.7272727272727,74.6818181818182,0,134.136363636364
87.5,71.6818181818182,0,116.136363636364
22.5,67,0,111.5
86,64.5,0,134.5
81,63.25,0,139.25
85.4,60.2,0,108.2
20.8461538461538,60.4615384615385,0,127.153846153846
73.1875,62.25,0,141.53125
78.5217391304348,54.0434782608696,0,163.739130434783
16.5909090909091,52.8636363636364,0,131.545454545455
63.3333333333333,50.1111111111111,0,116.888888888889
72.1666666666667,49.1666666666667,0,125.166666666667
45.125,48.125,0,130.875
56.8235294117647,48.8235294117647,0,140.705882352941
88.2857142857143,46.7142857142857,0,109.714285714286
79.875,44.75,0,133.25
109.5,43,0,134.4
39.7777777777778,42.4444444444444,0,142.888888888889
19.6818181818182,44.9545454545455,0,150
104.333333333333,42.0833333333333,0,152.916666666667
120.5,41,0,115
50.8181818181818,40.9090909090909,0,162.545454545455
29.5,43.21875,0,184.5
126.666666666667,38.6666666666667,0,108.666666666667
84.8,39,0,164.6
76,38.5,0,143.5
7.14285714285714,39.2857142857143,0,119.714285714286
114.8,36.6,0,157.2
91.6666666666667,36.8888888888889,0,167.111111111111
56.4166666666667,37.75,0,168.166666666667
45.8888888888889,34.7777777777778,0,125.555555555556
33.4666666666667,34.8666666666667,0,179.333333333333
86.8333333333333,33.1666666666667,0,147.666666666667
71.1379310344828,34.3448275862069,0,136.724137931034
56.5,32.5,0,108.25
19.625,33.5,0,140.25
83,32,0,137.444444444444
124.5,31,0,137.5
115.583333333333,31.1666666666667,0,164.833333333333
97.6666666666667,32.6666666666667,0,160.555555555556
106.916666666667,31.4166666666667,0,164.625
4.9,31.1,0,171.15
26,29.2,0,136.7
11.4444444444444,26.3333333333333,0,136
2.75,26,0,147.5
121,23,0,113
125.076923076923,22.8461538461538,0,132.076923076923
