"x","y","z","intensity"
3,125,0,119.8
17.6666666666667,122.166666666667,0,113.277777777778
29.1538461538462,119.384615384615,0,112.692307692308
17,117,0,106
3,115,0,123.142857142857
22.1538461538462,112.615384615385,0,99.1538461538462
4,109.5,0,99.6666666666667
28.3333333333333,108.666666666667,0,94.6666666666667
12.8,108.6,0,107.2
33,106,0,64
2.6,104.8,0,91.8
11.4,104.2,0,93.8
19.7142857142857,103.357142857143,0,122.142857142857
8,100,0,97
8,96,0,95
34.5,95.5,0,90.3333333333333
5.5,95,0,77.5
22.8823529411765,95.5882352941177,0,159.352941176471
14.75,95,0,110.75
29.5,90,0,115.666666666667
36.8,88.9,0,97.9
8.71428571428571,89.8571428571429,0,124.857142857143
24.3333333333333,87.6666666666667,0,122.777777777778
18.125,87.125,0,121.875
40.4,81.4,0,105.666666666667
24.4,78.6,0,127.4
42.5,76.5,0,108.75
31.7142857142857,77.1428571428571,0,114.714285714286
12.2666666666667,77.0666666666667,0,97.0666666666667
23,72,0,113
46.8125,68.9375,0,99.375
16.0909090909091,67.3636363636364,0,101.454545454545
32.8461538461538,66.7692307692308,0,124.692307692308
53.5,64,0,87.3
21.3846153846154,62.3846153846154,0,126.769230769231
35.8888888888889,61.6666666666667,0,125.777777777778
42,58.5,0,108.75
48,58,0,91.2
56.6,57.2,0,91.6
26.0769230769231,56.6923076923077,0,119.307692307692
40,53,0,110
63.8333333333333,53.1666666666667,0,76.8333333333333
55.1333333333333,50.2,0,119.666666666667
47.8888888888889,50.1111111111111,0,108.333333333333
33.75,52.875,0,116.5
67,48,0,80
28.5,48.5,0,89.25
37.6666666666667,47.1666666666667,0,108.5
48.5,45,0,120.666666666667
70.6666666666667,42.7777777777778,0,103.111111111111
61.0666666666667,41.4,0,126.933333333333
76.3333333333333,38.6666666666667,0,84
38.5,37.5,0,97.875
89.5,35.5,0,112.142857142857
95.6666666666667,33.6666666666667,0,101.666666666667
43.5,33.5,0,86.5
79,32,0,115
56.5,32,0,109
65,30,0,130
100.25,30,0,108
70,32,0,128.526315789474
125.090909090909,29.6363636363636,0,129.636363636364
94.2,26.4,0,123.4
84.6666666666667,27.3333333333333,0,116.166666666667
55.56,27.36,0,122.04
110.454545454545,25.6363636363636,0,108.272727272727
76.1333333333333,25,0,133
69.2,23.9,0,132.1
116.5,20,0,94.5
89.5,20.5,0,114.25
98.125,18.875,0,108.125
84,18,0,88
63.7777777777778,18.8888888888889,0,99.2222222222222
118.6,14.2,0,116
71.6428571428571,14.2142857142857,0,98.7142857142857
121.8,11.4,0,121
99.3333333333333,10.3333333333333,0,100.666666666667
80.9,10.2,0,92.1
126.5,9,0,140
92.7619047619048,7.23809523809524,0,110.238095238095
107.866666666667,6.93333333333333,0,110.266666666667
118.714285714286,2.5,0,134.214285714286
111,1.5,0,109
