"x","y","z","intensity"
3.72727272727273,124.181818181818,0,107.545454545455
29.1111111111111,123.333333333333,0,108.111111111111
18.875,120.5625,0,129.125
7,117,0,87
31,114.5,0,107
24.5,113.5,0,122.75
1.2,112.4,0,114
13.4285714285714,112.142857142857,0,121.5
21.5,107.5,0,131.875
30.6,106.733333333333,0,144.133333333333
15.4545454545455,101.363636363636,0,122.181818181818
7.57894736842105,101.789473684211,0,120.315789473684
26.2352941176471,98.5882352941177,0,173.647058823529
35.5,95.5,0,109
6,92,0,116.666666666667
21.5882352941176,92.0588235294118,0,143.294117647059
13.5,91,0,140.055555555556
31,88.5,0,113
39.3333333333333,84.3333333333333,0,131.333333333333
26.1111111111111,84.3333333333333,0,135.888888888889
34,82.2,0,154.3
12.1666666666667,80.8333333333333,0,92.6666666666667
41.1666666666667,79.8333333333333,0,139.083333333333
19.2857142857143,78.4285714285714,0,123.285714285714
40.5,72,0,135.5
21,73,0,122.333333333333
46,71.5,0,127.333333333333
34,70.2,0,132.4
22.8,67.4,0,100
42,66.5,0,139.666666666667
53.3333333333333,64.3333333333333,0,98.6666666666667
39.5,63,0,121.166666666667
29.875,63.5,0,125.625
47.75,57,0,113.75
22.1428571428571,58.4285714285714,0,100.785714285714
53.6666666666667,51.6666666666667,0,121
28.7142857142857,52,0,104
62.1111111111111,51,0,115.555555555556
50,48,0,138
43.6,48.8,0,114.2
36.3157894736842,50.0526315789474,0,131.263157894737
56.875,44.875,0,129.125
46.6666666666667,43.6666666666667,0,123.666666666667
76.5,43.5,0,123.583333333333
81.5,38.5,0,109
97,36,0,77
88.8,36.6,0,111.4
72.6,37.2,0,132.2
65.1176470588235,37.4117647058824,0,167.764705882353
47.1111111111111,37.3333333333333,0,136.111111111111
41,36.5,0,113
83,35.5,0,113
76,33,0,112
99.4375,32.3125,0,133.5625
45.6,30.8,0,100.4
121,30,0,96
85.2857142857143,29.7142857142857,0,113.285714285714
58.2857142857143,29.5714285714286,0,147.5
110.888888888889,29,0,107.666666666667
67.6666666666667,26.6666666666667,0,121.333333333333
54.8333333333333,25.8333333333333,0,134.5
117.777777777778,24.8888888888889,0,128.777777777778
106,23,0,103
95.8181818181818,24.4545454545455,0,121.727272727273
82.6,24.2,0,140
78.8,22.6,0,125.4
70.8,22.4,0,137.8
87.7692307692308,20.7692307692308,0,136.538461538462
108,16.25,0,137
102.5625,17.625,0,141.1875
83.3,15.4,0,142.2
66.1875,18.3541666666667,0,136.5625
115.818181818182,14.6363636363636,0,138.727272727273
88,11,0,151
82.6,11.2,0,138
78.1666666666667,11.1666666666667,0,126.166666666667
96.1176470588235,11,0,134.764705882353
105,7,0,108.666666666667
89.5714285714286,7.71428571428571,0,112
123.727272727273,7.18181818181818,0,115.181818181818
100.111111111111,4.44444444444444,0,113.666666666667
116.636363636364,3.5,0,129.818181818182
