"x","y","z","intensity"
14,125.5,0,135
22,120,0,110
15,120.5,0,130
10.3333333333333,119.333333333333,0,117.666666666667
3.5,118.5,0,112.75
27.96875,118.84375,0,148.75
17.9285714285714,111.428571428571,0,155.928571428571
8.5,111,0,138.375
30.4166666666667,110.25,0,136.666666666667
27.6666666666667,102.333333333333,0,130.666666666667
19.2,101.5,0,142
7.2,101,0,151.6
34,99.25,0,126.875
4.36363636363636,94.4545454545455,0,108.818181818182
28.2857142857143,92,0,140.428571428571
18.4,90,0,145.333333333333
40.5,86.5,0,120
30.1111111111111,81.4444444444444,0,123.555555555556
21.125,80.875,0,130.75
39.7,79.75,0,159.55
10.6571428571429,82.7142857142857,0,164.685714285714
33.5,73.5,0,142.5
43,71,0,122
24.6666666666667,72.8333333333333,0,126.166666666667
32.1428571428571,67.7142857142857,0,163.571428571429
15.7916666666667,70.9166666666667,0,142.333333333333
43,64.75,0,116.5
25.25,64.05,0,193.95
36.5,61,0,127
29,60.5,0,149
54.4,60.5,0,151.45
47.2857142857143,55.8571428571429,0,123
24.75,55.1666666666667,0,132.583333333333
59.5,53.2,0,148.1
36.5,48,0,126
30,48.5,0,123.4
66.4285714285714,50,0,134.809523809524
50,46.5,0,125.5
55.1538461538462,45,0,155.846153846154
38.5909090909091,43.0909090909091,0,158.318181818182
81.2,40.44,0,165
62,38.2,0,152.4
50.6190476190476,37.8571428571429,0,177.809523809524
84,34,0,148
71.8888888888889,35.5555555555556,0,155.555555555556
121,31,0,106
107,31.5,0,123.5
44.8333333333333,32.1666666666667,0,126.666666666667
68,30.5,0,134
59,30,0,113
114,29.8,0,118.6
83.9333333333333,28.2666666666667,0,159.4
100.125,27.25,0,134
92.6363636363636,29.9545454545455,0,151
105.833333333333,25,0,133.666666666667
123.8,23.8,0,131.6
89.8,21.4,0,148.2
68.5,22,0,119.666666666667
57.7272727272727,21.9090909090909,0,117.181818181818
63,18,0,122
110.55,18.3,0,156.8
124.333333333333,15.8888888888889,0,133
79.3333333333333,17.2380952380952,0,162.857142857143
99.4666666666667,16.5333333333333,0,160.533333333333
88,14.5,0,147
69.5,15,0,114.25
76,11,0,96
118,10,0,103
124,9,0,120
112.5,9,0,134.5
105,9.28571428571429,0,133.142857142857
86.0625,9.375,0,135.0625
122,4,0,143.888888888889
101,3,0,97
110.846153846154,3.23076923076923,0,149.615384615385
