"x","y","z","intensity"
108,125.25,0,75
108,119,0,75
37.0434782608696,120.565217391304,0,75.2608695652174
104,115,0,77
28.7142857142857,112,0,72.8571428571429
34,111.285714285714,0,75.8571428571429
91,101.5,0,96
26,100.8,0,106.05
92.9,97.1,0,104.1
23.5,95.5,0,81.75
31.3333333333333,92.1111111111111,0,70.6666666666667
89,89,0,69.3333333333333
24.2857142857143,87,0,80.1428571428571
95.125,83.125,0,74.625
85.4375,82.0625,0,72
24.4166666666667,80.0833333333333,0,91.75
23.1666666666667,73.1666666666667,0,81.5
87.7272727272727,73.0909090909091,0,72.2727272727273
79.7692307692308,67.2307692307692,0,105.923076923077
25.2,66.6,0,89.4
86,66.3333333333333,0,82
74.3333333333333,65.9166666666667,0,92.25
19.7272727272727,65.8181818181818,0,77.7272727272727
15.6666666666667,58.9333333333333,0,102.2
72.7857142857143,58.0714285714286,0,87.4285714285714
71,53.2857142857143,0,80.1428571428571
79.5,53.3125,0,76.125
14.4,50.6,0,69.9
72.6,47.8,0,74.4
60.2,47.6,0,84.8
102,46.2857142857143,0,63.8571428571429
25.875,45.875,0,70.125
32.1666666666667,45.1666666666667,0,77.5
92.4285714285714,44.7142857142857,0,83.1428571428571
40.125,44.125,0,75.75
47,43,0,69
15.125,42.125,0,73.125
108,40.7142857142857,0,72.4285714285714
34.6666666666667,40.3333333333333,0,75
119.6,40.6,0,95
73.5,40.5,0,87.8571428571429
56.0714285714286,40.6428571428571,0,79.5
6,39,0,70
122,36.5,0,73.5
103.5,36.5,0,72
98.1578947368421,38.6315789473684,0,99.4736842105263
91.1666666666667,36.8333333333333,0,74.5
35,35.5454545454545,0,82.3636363636364
80,34,0,73
65.9090909090909,36.1818181818182,0,79.6363636363636
48.875,34.125,0,68.625
88,31,0,71
41.125,30.875,0,73.875
25,28,0,66
7,28,0,80.3333333333333
14,26.7142857142857,0,73.2857142857143
123,26.2857142857143,0,72.8571428571429
113.206896551724,28.1724137931034,0,79.448275862069
126.6,21.2,0,73.2
