"x","y","z","intensity"
60,105.5,0,90.25
52,104,0,84.4444444444444
35.5,103,0,91.25
68.3157894736842,103.421052631579,0,139
47,102.285714285714,0,84.7142857142857
96.2,99.4,0,80.8
92,100,0,84.5555555555556
63.5,98.5,0,89.75
60.125,96.875,0,81.75
12,96,0,119
75.1333333333333,96.8,0,101.266666666667
93.8333333333333,93.8333333333333,0,89
50,94.875,0,98
38.2142857142857,96.6428571428571,0,98.7142857142857
103.875,93.125,0,93.125
99.5,92,0,70
24.0357142857143,96.25,0,108.321428571429
113.733333333333,93.5333333333333,0,89.5333333333333
16.1363636363636,94.2727272727273,0,113.545454545455
109.125,91.125,0,95.875
122.5,89.5,0,103.5
126.75,83,0,82.75
117,83.6666666666667,0,93.0476190476191
13.4545454545455,83.6363636363636,0,103
8.26923076923077,86.3461538461538,0,107.269230769231
1.86666666666667,77.5333333333333,0,99.8666666666667
1,55.5,0,113.416666666667
0.4,43.2,0,85.8
20.2857142857143,39,0,86
14,39.8571428571429,0,90.2142857142857
110.125,37.875,0,83
104.875,37.125,0,89.75
4.58823529411765,37.8823529411765,0,90.8235294117647
118.190476190476,35.5714285714286,0,98.4761904761905
9.125,32.875,0,86.25
36.5,31,0,108
91.5625,30.625,0,102.125
49,30.6111111111111,0,105.166666666667
40,29,0,100
25,30,0,91.6666666666667
83.3076923076923,29,0,92.3076923076923
97.875,26.875,0,81.125
63.2857142857143,27,0,95.7142857142857
77.8571428571429,25.7142857142857,0,83.2857142857143
36,25.8333333333333,0,98.1666666666667
45.5,25,0,98
31.125,28.0416666666667,0,109
89.0526315789474,23.6842105263158,0,99.9473684210526
53.0625,24.5,0,96.625
64.8333333333333,22.1666666666667,0,93
71,21,0,84.1111111111111
60.8333333333333,20.8333333333333,0,84.1666666666667
