"x","y","z","intensity"
106,126,0,101.6
105.222222222222,120.111111111111,0,124.555555555556
30.125,114.875,0,124.875
98.2857142857143,112,0,94.5714285714286
106.529411764706,114.117647058824,0,121.705882352941
33.1666666666667,110.166666666667,0,116.833333333333
26.8333333333333,106.833333333333,0,110.333333333333
103.6,106.2,0,118.2
100.5,103,0,88
32,102.357142857143,0,123.5
95.5,99,0,124
31.5,96,0,106
100.857142857143,95.5714285714286,0,110.142857142857
93.3076923076923,94,0,116.615384615385
24,93.5,0,113.166666666667
28.125,92.875,0,121.375
94.3333333333333,88.3333333333333,0,103.333333333333
86.6923076923077,85,0,111.615384615385
95,83,0,102.888888888889
20.7142857142857,77,0,104.857142857143
24.8,72.4,0,109.4
18,72.5,0,109.333333333333
89.5294117647059,72.1176470588235,0,131.294117647059
82,70.2857142857143,0,99.2857142857143
23,67,0,127
17.5,66,0,128.7
87.2857142857143,64,0,97
23.5,63,0,114.166666666667
13.8,59.4,0,103.6
76.8888888888889,55.3333333333333,0,105.555555555556
19.5,55.0909090909091,0,116.227272727273
68.5555555555556,51.7777777777778,0,123.888888888889
84.6666666666667,47.3333333333333,0,112.333333333333
21.3333333333333,47.3333333333333,0,112
54,46.25,0,113
58.8333333333333,45.8333333333333,0,114
11.7,47.35,0,150.6
88.875,44.875,0,118.125
79.2857142857143,45.2857142857143,0,115.928571428571
39.3333333333333,44.5,0,127.5
34.2857142857143,44,0,121.571428571429
28.125,44.125,0,112.5
14,42.5,0,129.5
115,42,0,106.888888888889
87.5,41,0,135.5
59.125,42.125,0,115.875
11.6666666666667,39.3333333333333,0,104.666666666667
121.166666666667,39.1666666666667,0,98.5
81,38.5,0,123.25
5.14285714285714,37.6428571428571,0,114.571428571429
105.571428571429,36.2857142857143,0,138.857142857143
59,36,0,98
92,35,0,112.714285714286
102.666666666667,33.3333333333333,0,117.666666666667
53.125,33.875,0,104.875
31.3636363636364,36.1363636363636,0,124.5
97.8181818181818,34.3636363636364,0,124.909090909091
15.5555555555556,33.2777777777778,0,141.722222222222
108.636363636364,32.0909090909091,0,142.181818181818
74,32,0,96.7777777777778
37.875,30.875,0,98
87.6428571428571,31,0,121.285714285714
26,28.25,0,106
18,28.5,0,116
124.875,27.875,0,103.375
22,27,0,110
105,26.2857142857143,0,106.571428571429
0.714285714285714,24,0,101.714285714286
9,25,0,98.7692307692308
