"x","y","z","intensity"
105,126.5,0,120.5
109,126.285714285714,0,126.857142857143
103.833333333333,119.166666666667,0,114.333333333333
109.333333333333,115.466666666667,0,122.866666666667
101,108,0,134.733333333333
30.875,109,0,126.375
95.2307692307692,105.846153846154,0,134.923076923077
26,104.285714285714,0,126.285714285714
103.125,100.875,0,103.375
30.4,97.8,0,128.8
96,96.5,0,113
24.6470588235294,96,0,145.588235294118
99.125,91.875,0,119.375
92,89.5,0,113.875
90.125,83.875,0,117
21.6470588235294,84.0588235294118,0,119.176470588235
87.6,78.8,0,123.4
92,75,0,117.777777777778
86.5,73.5,0,122.5
19.5652173913043,73.9130434782609,0,157.652173913043
83.5,70,0,118
15.6,69.2,0,117.4
78.9375,69.4375,0,113.5625
72,60,0,109.555555555556
15,59,0,112.222222222222
79.125,57.875,0,112.125
79.2857142857143,51,0,108.142857142857
16.7777777777778,51.6666666666667,0,120.222222222222
71.5833333333333,50.25,0,119.333333333333
65.2,47.7,0,125.7
46,46.7142857142857,0,104.428571428571
40,46.5454545454545,0,109.454545454545
31.0833333333333,46.25,0,113.25
20,46.5,0,156
71.5,44,0,140.5
57.8333333333333,46.4166666666667,0,122.5
76.8,44.6,0,145
104.875,43.125,0,108.125
18.2,41.6,0,128.8
6,42,0,111.222222222222
13,41,0,125.2
93.5,40.5,0,140.571428571429
27,40,0,118.222222222222
74.6,38.8,0,121.8
121.05,39.6,0,139.2
105.714285714286,38,0,124.428571428571
82.8461538461538,36.4615384615385,0,138.923076923077
53.5,36,0,145.583333333333
35.7692307692308,37.2307692307692,0,135.538461538462
88.8,34.6,0,121.8
22.875,34.875,0,107.75
111.153846153846,34.7692307692308,0,131.846153846154
93,34,0,139.4
12.1875,34.5,0,122.3125
77,32.2857142857143,0,111.142857142857
50,31.7142857142857,0,115.142857142857
97.5,31.5,0,147.142857142857
126.2,29.5,0,144.2
113.166666666667,28.6666666666667,0,120.75
14,26,0,110.333333333333
119.833333333333,25.2777777777778,0,154.666666666667
7,24,0,107
124.25,23,0,123.75
