"x","y","z","intensity"
4,126,0,115
2.5,122.5,0,128
11.1666666666667,121.916666666667,0,135
25,120,0,148.230769230769
2.5,117,0,127
7.83333333333333,116.166666666667,0,119.666666666667
24.5555555555556,110.5,0,138.333333333333
20.8823529411765,104.294117647059,0,143
16,102,0,103
4,103,0,116.333333333333
10.875,98.875,0,110
14.3333333333333,95.6666666666667,0,116.333333333333
22.3333333333333,90.3333333333333,0,133.666666666667
6,91,0,107.444444444444
35.6666666666667,88.3333333333333,0,97.6666666666667
16,89.5,0,124.666666666667
28.5714285714286,88.6666666666667,0,154.619047619048
22,82.2857142857143,0,125.571428571429
34.8571428571429,81.2857142857143,0,108.714285714286
38.875,77.875,0,111.5
30,72,0,121.222222222222
15,71.5,0,107.666666666667
19,71,0,129.285714285714
47.8888888888889,69.3333333333333,0,106.111111111111
28.125,67.875,0,114.5
38.0714285714286,65.1428571428571,0,134.428571428571
19.7777777777778,65.037037037037,0,146.259259259259
45,62,0,111
24.2857142857143,59,0,105.857142857143
40.3333333333333,55.1111111111111,0,100.777777777778
33,55,0,111
61.125,52.125,0,100
55.5,46,0,111
51.3846153846154,48.7692307692308,0,118.076923076923
43.8461538461538,47.0769230769231,0,126.384615384615
72.4666666666667,47.3333333333333,0,119.8
59,45.2857142857143,0,115.571428571429
76,41.75,0,89
41.8,41.6,0,110.2
64,41,0,111
82.125,40.125,0,103
56.6,35.8666666666667,0,129.4
96,33.8125,0,136
43.6666666666667,33,0,102.111111111111
108.866666666667,32.8,0,132.066666666667
74.6,30.8,0,104.6
68.125,30.875,0,116
115.875,29.875,0,101
101.818181818182,28.5454545454545,0,129.181818181818
54.5,28.5,0,139.666666666667
79.2857142857143,27,0,107
97,25,0,131
72,25.5,0,101.666666666667
64,26,0,107.8
86.9230769230769,21.7692307692308,0,125.461538461538
58.4666666666667,22.3333333333333,0,117.666666666667
108,20,0,105.666666666667
98.25,18.4166666666667,0,156
91.2857142857143,17,0,121.857142857143
82.8333333333333,16.8333333333333,0,113
121.875,15.875,0,100.5
104.125,14.875,0,107.5
113.125,13.875,0,100.5
93,13,0,123
80,12.7142857142857,0,97.2857142857143
95.125,6.875,0,99
103,5,0,109.666666666667
115.083333333333,4.16666666666667,0,115.333333333333
121.6,0.8,0,106.2
