"x","y","z","intensity"
112.5,127,0,89
108.166666666667,124.833333333333,0,98.1666666666667
35.1111111111111,118.888888888889,0,117.444444444444
109,117.307692307692,0,99.1538461538462
99.8333333333333,110.833333333333,0,90
34.1538461538462,111.769230769231,0,121.230769230769
95.1666666666667,108.166666666667,0,89.5
99.7142857142857,101,0,97
26.6818181818182,102.5,0,101.636363636364
95.8,98.6,0,101
31.1666666666667,96.1666666666667,0,86.6666666666667
101.166666666667,95.1666666666667,0,75.8333333333333
23.5294117647059,91.5294117647059,0,121.529411764706
27.4,85.8,0,86.8
87.9285714285714,84.8571428571429,0,100.285714285714
22.5,83.5,0,97.25
96.5625,84.375,0,85.875
91.2,78.6,0,95.6
27,77.2857142857143,0,80
83.5,75.5,0,92.25
88,71.7894736842105,0,150.421052631579
24,69.2857142857143,0,80.8571428571429
82.75,68,0,87.5
81.125,61.875,0,82.75
71.7142857142857,61,0,85.8571428571429
22.4166666666667,59.25,0,103.666666666667
74.2857142857143,56,0,92.7142857142857
15.8333333333333,54.8333333333333,0,95.1666666666667
70,53.2857142857143,0,92.7142857142857
19.75,53.25,0,104.833333333333
49.8333333333333,47.8333333333333,0,96.6666666666667
43.8888888888889,47.6666666666667,0,102
88.6190476190476,47.0952380952381,0,102.47619047619
68.1818181818182,46.4545454545455,0,98.6363636363636
37.3571428571429,47.2142857142857,0,98.6428571428571
32,46.2857142857143,0,91.2857142857143
108,45.2857142857143,0,83.1428571428571
61.875,44.875,0,84.875
50.25,44,0,103
25,44,0,90.4285714285714
81.25,43.5,0,85.9166666666667
47,41.2857142857143,0,95
17.4666666666667,41.8666666666667,0,98.6666666666667
11.6666666666667,40.6666666666667,0,90
114,40.75,0,97.9375
37.8461538461538,39.1538461538462,0,95.3076923076923
3,39,0,88.8888888888889
124,38,0,81.2222222222222
90,39,0,93.1333333333333
68,37,0,88.4
9.875,35.875,0,86.75
102.666666666667,36.3333333333333,0,97.9047619047619
52,34.8,0,91.7
63.4666666666667,34.8,0,93.5333333333333
37.8333333333333,33.1666666666667,0,94.5
45,32,0,84.1111111111111
17.1428571428571,31.9285714285714,0,103.571428571429
123.833333333333,30.8333333333333,0,70.6666666666667
79.7142857142857,31.8571428571429,0,110.428571428571
117.5,29.5,0,102.25
106.5,30,0,80.875
115.714285714286,25,0,87
120.166666666667,22.8333333333333,0,85.8333333333333
3.14285714285714,23.9285714285714,0,94.5714285714286
126.6,21.2,0,89.8
0.25,20,0,96.25
