"x","y","z","intensity"
101.8,122.4,0,104.6
107.5,121,0,110
36.5833333333333,121.25,0,101.083333333333
29,119.285714285714,0,98.1428571428571
105.947368421053,116.947368421053,0,137.684210526316
34.5,114,0,108.5
99,111,0,98.7777777777778
29.5625,111.3125,0,119.875
33.5,107.5,0,108.5
93,106.5,0,122.5
27.6666666666667,105.666666666667,0,107
102.647058823529,103.470588235294,0,105.941176470588
96.25,101.875,0,112.125
31.6666666666667,99.0666666666667,0,109.466666666667
96.125,94.875,0,96.125
96.2666666666667,87.2666666666667,0,99.8666666666667
87.0666666666667,84.6666666666667,0,101.4
23,78,0,99.5555555555556
86.1666666666667,75,0,108.083333333333
89.8333333333333,71.8333333333333,0,110.833333333333
24.3571428571429,73,0,104.857142857143
77.5,69.5,0,114.214285714286
88,64.7142857142857,0,100.285714285714
22.1666666666667,59.8333333333333,0,94.6666666666667
13.6923076923077,55.9230769230769,0,131.615384615385
21,52.7142857142857,0,99.8571428571429
12,50.7142857142857,0,103.571428571429
79.7391304347826,51.7391304347826,0,134.913043478261
66.6875,48.9375,0,108.3125
55.125,47.875,0,106.5
50.125,45.875,0,101.875
27,46,0,101
23.3333333333333,43.3333333333333,0,123.333333333333
79,44.125,0,153.875
40.0416666666667,44.9166666666667,0,134.958333333333
34.6666666666667,42.6666666666667,0,103.333333333333
72.6153846153846,42.3846153846154,0,120.923076923077
61.125,42.125,0,109.375
123.125,40.875,0,101.375
102.6,40.8,0,102.4
88,40.5,0,92.5
108.136363636364,41.8636363636364,0,117
23.4615384615385,39.1538461538462,0,134.461538461538
60.8333333333333,37.8333333333333,0,96.5
1.69230769230769,38.5384615384615,0,113.769230769231
126.666666666667,35.6666666666667,0,91
8,36.2857142857143,0,102.571428571429
119,34.7142857142857,0,90.7142857142857
30,35,0,103.2
72.3333333333333,35.2,0,115.133333333333
20,34,0,104.2
105.5,32.5,0,125.785714285714
50.6666666666667,31.8888888888889,0,96
59.8888888888889,31.6666666666667,0,103
5.875,30.875,0,115.375
97.7142857142857,30,0,85.8571428571429
34.875,30.125,0,90.125
112,27,0,94
24.5789473684211,29.1052631578947,0,155.578947368421
14.7692307692308,28.0769230769231,0,115.230769230769
4,26,0,131
0.777777777777778,26.6666666666667,0,138
9,22.7142857142857,0,102.571428571429
