"x","y","z","intensity"
41.6,98.2,0,95.8
46,95,0,106
54.5,92.5,0,83
46.0384615384615,90.3461538461538,0,142.5
63.125,84.875,0,89
49,83.7142857142857,0,98.2857142857143
55.1428571428571,81.9285714285714,0,104.214285714286
72.4736842105263,80.8421052631579,0,138.131578947368
93.8888888888889,77.3333333333333,0,125.333333333333
85.4285714285714,77.1428571428571,0,155.238095238095
99.0666666666667,74.2666666666667,0,147.8
94.2,71.6,0,140.4
114.25,70,0,91.25
106.75,70.75,0,150.05
99.1666666666667,68.1666666666667,0,113
88.9444444444444,70.1111111111111,0,134.666666666667
120.185185185185,64.7037037037037,0,138.962962962963
107.666666666667,59.8888888888889,0,94.3333333333333
114.6,58.2,0,101.8
0.833333333333333,57.5833333333333,0,140.75
118.545454545455,55.5454545454545,0,110.363636363636
3.5,53.5,0,100.25
125.083333333333,54.75,0,120.833333333333
14,52.8125,0,112.875
11,47.5,0,100
23,44,0,97.5555555555556
31,41.3846153846154,0,99.6923076923077
43.75,42.0833333333333,0,85.75
66.8,34.4,0,92.2
50.8333333333333,35,0,109.166666666667
45.1666666666667,34.1666666666667,0,98.3333333333333
62,31,0,111
56.3809523809524,33.9047619047619,0,139.333333333333
81.125,27.125,0,85.375
66.6666666666667,27.4666666666667,0,141.133333333333
75.1,24,0,103
90.8125,22.9375,0,109.125
80.1666666666667,20.8333333333333,0,97.6666666666667
94.4444444444444,15.7777777777778,0,102.611111111111
107.785714285714,15.75,0,152.821428571429
119,12.7142857142857,0,90.1428571428571
101,12,0,110.2
112.5,10.5,0,110.75
120.2,4.7,0,115.95
