"x","y","z","intensity"
107,124,0,108.888888888889
32.7142857142857,121.428571428571,0,135.642857142857
110,116.625,0,129.3125
99.9285714285714,116.214285714286,0,131.285714285714
32.875,111.125,0,107.25
106,109,0,106.555555555556
96.8636363636364,108.5,0,145.636363636364
91.1666666666667,105.833333333333,0,109.833333333333
25.1666666666667,103.833333333333,0,101.833333333333
90,100,0,115.777777777778
32,100.5,0,125.375
100.1875,97,0,149.375
94,96,0,156
95,91,0,110.4
27.5882352941176,92.7058823529412,0,154.382352941176
88.7142857142857,89,0,110
26.8,84.4,0,125.8
86.6,82.2,0,113.2
92.6,79.8,0,105
23.8125,78.0625,0,133.375
81.5714285714286,75.2380952380952,0,128.142857142857
17.2,68.4,0,126.6
23.1666666666667,67.1666666666667,0,109.333333333333
78.7142857142857,64,0,116.428571428571
21,61.5,0,115.5
15.6363636363636,60.8181818181818,0,126
13,55.6666666666667,0,125.888888888889
78.4705882352941,53.8823529411765,0,124.882352941176
68.125,49.125,0,108.5
58.7894736842105,49.1578947368421,0,141.105263157895
84,47,0,114.222222222222
54.5,46.5,0,138.25
20,47,0,120
77,44.7142857142857,0,111.285714285714
35.7142857142857,45,0,107
13,45.2857142857143,0,109.571428571429
103.411764705882,44.6470588235294,0,112.647058823529
50,43,0,107.8
43,43.2857142857143,0,117.714285714286
16.2727272727273,40.5454545454545,0,121.909090909091
113,40.3529411764706,0,119.411764705882
93.125,39.125,0,116.25
71.1875,40,0,117.6875
8.83333333333333,39.1666666666667,0,119
55,38.2,0,122.1
3,38.2857142857143,0,122.857142857143
86.5263157894737,38,0,151.368421052632
39.8,38.0666666666667,0,137.666666666667
121.631578947368,35.5789473684211,0,128.368421052632
16,35,0,112
10.5,33.5,0,114.75
51,33,0,106.222222222222
22,33,0,113.555555555556
83.8888888888889,32.2222222222222,0,121.444444444444
4.57142857142857,32.2857142857143,0,138.285714285714
124,30,0,122.2
102.590909090909,31.2727272727273,0,136.454545454545
112.285714285714,31.2142857142857,0,111.285714285714
0.4,28.8,0,129.4
126.090909090909,22.3636363636364,0,145.090909090909
