"x","y","z","intensity"
42.8333333333333,91.1666666666667,0,86
48.9130434782609,90.9565217391304,0,107.130434782609
66.6,88.6,0,141.2
57.4444444444444,89.2222222222222,0,84.5555555555556
75,85,0,85
54,82.875,0,160.458333333333
75.4375,81.0625,0,114.6875
66.7777777777778,82.1481481481482,0,158.814814814815
95.8,77,0,80.7
89.2,76.6,0,91.6
82.8636363636364,77.7727272727273,0,106.818181818182
71.125,74.875,0,88.5
99.2,70.6,0,80.6
86.2142857142857,69.2857142857143,0,87.7142857142857
93.9166666666667,69.1666666666667,0,102.5
119.5,60.5,0,86
104.666666666667,59.8888888888889,0,81.3333333333333
126.272727272727,59.7272727272727,0,99.9090909090909
112.166666666667,62.375,0,138.479166666667
6.73913043478261,55.9130434782609,0,93.1739130434783
18.4,52.4,0,101.6
40.5,44.5,0,89
49,39,0,80
36.3170731707317,40.390243902439,0,106.048780487805
55,34.5,0,83
65.875,30.125,0,89.25
56.9583333333333,30.0416666666667,0,119.875
72.5789473684211,28.5263157894737,0,87.4736842105263
85.3125,25.125,0,86.0625
95.6315789473684,21.0526315789474,0,100.894736842105
107.75,17,0,79.75
100.833333333333,13.8333333333333,0,90.3333333333333
95.0555555555556,14.6666666666667,0,101.277777777778
106.888888888889,11.7777777777778,0,92.9444444444444
111,8,0,70
116,8,0,71.8
123,3.28571428571429,0,77.8571428571429
