"x","y","z","intensity"
115.090909090909,125.363636363636,0,127
37,124.5,0,89
108,124.6,0,111.2
108.5,117,0,124.722222222222
33.2941176470588,118.058823529412,0,116.941176470588
103,112.714285714286,0,96.4285714285714
31.125,110.125,0,96.75
96,108.5,0,96.375
29.1666666666667,104.833333333333,0,96.6666666666667
98.125,104.125,0,90.25
31.7142857142857,98,0,90
25,96.5,0,102.833333333333
91.4666666666667,97.7,0,130.2
87,89,0,96.7777777777778
24.3157894736842,90.1578947368421,0,159.210526315789
29,87.5,0,108
95.6875,87.8125,0,107.625
95.5,84,0,82.5
83.125,77.875,0,94.25
21,76,0,95.7777777777778
27,74,0,95.2222222222222
91,73,0,97.8888888888889
78.8461538461538,72.4615384615385,0,100
75.1666666666667,59.8333333333333,0,100.833333333333
70.875,60.125,0,96
21.0833333333333,59.8333333333333,0,103.166666666667
77.5,56,0,130.5
15.4,54.35,0,115.5
82.05,54.8,0,147.25
71.6666666666667,50.7333333333333,0,96.8
51.6923076923077,50,0,115.846153846154
89,47.2857142857143,0,94.5714285714286
84.1666666666667,45.8333333333333,0,108.5
111.166666666667,45.1666666666667,0,100.5
54,44.5,0,102.333333333333
31.1176470588235,46.2352941176471,0,108.823529411765
75,44.2857142857143,0,103.714285714286
62.625,45.6875,0,102.6875
103.619047619048,44.1428571428571,0,106.238095238095
79,42.3333333333333,0,108.444444444444
50.125,41.875,0,103.75
38.2857142857143,41,0,104.857142857143
123.625,39.1875,0,112.0625
59,38,0,91.4444444444444
20.875,38.125,0,90.25
83.0909090909091,36.6363636363636,0,97.8181818181818
76,37,0,102.8
101.875,35.875,0,99
37,35.7142857142857,0,103
29,36,0,97.2222222222222
108.4,35.2,0,106.6
69,35.2857142857143,0,93.4285714285714
46,34,0,98.6666666666667
113.714285714286,32,0,99
122,30.7142857142857,0,95.4285714285714
95,31.8,0,87.1
36.4,30.8,0,100.2
12.6666666666667,31.6666666666667,0,98
107.8,30,0,121.5
24.875,29.875,0,89.125
30.1111111111111,28.6666666666667,0,103.555555555556
122.875,24.875,0,99.875
11.5333333333333,25.8666666666667,0,115.266666666667
1.5625,22.25,0,141.125
