"x","y","z","intensity"
10.8333333333333,126.166666666667,0,85.6666666666667
27.6363636363636,125.545454545455,0,98.1818181818182
3.5,124,0,112.333333333333
13.5,121.5,0,83.25
5.8,119.6,0,90.8
26.8888888888889,116.777777777778,0,122.333333333333
2.2,114.4,0,78.6
23.25,112,0,99
29,108.5,0,89
23.4444444444444,108.111111111111,0,108
13.875,105.125,0,84.125
26,102,0,98
32.1666666666667,98.8333333333333,0,85.8333333333333
25.3333333333333,97.3333333333333,0,88.3333333333333
18.4705882352941,99.2941176470588,0,100.411764705882
12,97,0,88.6666666666667
24.1666666666667,90.8333333333333,0,79.1666666666667
32,89,0,79.1111111111111
25.875,81.125,0,80.75
37.125,79.875,0,88.125
17.7142857142857,80.6428571428571,0,81.0714285714286
31,75.5,0,84.5
25.125,73.875,0,85.125
40.5,69.5,0,89
48.75,66,0,85
45,64,0,91
36.2777777777778,67,0,103.944444444444
24.8857142857143,61.6,0,93.7142857142857
42,58.7142857142857,0,81.2857142857143
33.9090909090909,56.7272727272727,0,88.9090909090909
58.25,55,0,86.25
27.8,50.4,0,89.4
68,50,0,78.6
52.3913043478261,50.9130434782609,0,113.782608695652
37,48,0,123.777777777778
31.5,47,0,105.75
58.8333333333333,46.0833333333333,0,90.5
48.5789473684211,41.4210526315789,0,115
76.8888888888889,40.3333333333333,0,84.5555555555556
36.5625,41.5,0,115.4375
40,37.5,0,83
68.2857142857143,36,0,73.5714285714286
87.8888888888889,35.6666666666667,0,75.8888888888889
52.2857142857143,35,0,79.7142857142857
62,33,0,78.1111111111111
101.125,30.875,0,85.25
46.8333333333333,30.1666666666667,0,83.1666666666667
126.5,29,0,98.3333333333333
98,27.2857142857143,0,81.5714285714286
72.125,26.125,0,80.875
117.947368421053,26.3157894736842,0,103.157894736842
109.125,25.125,0,78.5
89,24,0,64
66.7142857142857,23,0,76.7142857142857
83.95,21.25,0,152.2
91.5,18.5,0,89.75
108,18.5,0,90
79,17,0,93
114.125,14.125,0,87
74.8,13.4,0,81.6
126.125,11.125,0,94.625
114.166666666667,9.16666666666667,0,83.8333333333333
95.8333333333333,8.16666666666667,0,71.1666666666667
82,8,0,89.6666666666667
103,5,0,80.6666666666667
125,1.75,0,86.25
