"x","y","z","intensity"
44.7142857142857,97,0,82.8571428571429
51.2777777777778,94.8333333333333,0,113.5
59.125,90.875,0,80.375
46.8,89.6,0,86.2
70,86.5,0,87.6666666666667
43.3636363636364,89.7272727272727,0,82.9090909090909
65.1666666666667,86.1666666666667,0,92
56.8333333333333,85.8333333333333,0,88.8333333333333
74,80,0,89.7777777777778
60.3125,81.125,0,130.6875
67.7222222222222,77.4444444444444,0,99.2777777777778
95.5,72,0,100
77,71.7142857142857,0,79.1428571428571
102.558823529412,71.6764705882353,0,103.470588235294
85.5555555555556,73.5833333333333,0,161.555555555556
118,68.2857142857143,0,83.4285714285714
123.4,64.8,0,87.6
93,65,0,73.7142857142857
115.5,62,0,92.4
108.052631578947,62.6842105263158,0,103.105263157895
124.47619047619,56.8095238095238,0,104.714285714286
12.6818181818182,53.3181818181818,0,114.318181818182
20.5,51,0,106.5
21,47,0,102
5.46153846153846,48.8461538461538,0,107.538461538462
14.7058823529412,46.4117647058824,0,104.529411764706
51.5,40,0,86
28.952380952381,40.8095238095238,0,99.8095238095238
38.95,37.9,0,133.9
50.1794871794872,32.8974358974359,0,112.589743589744
82.125,25.875,0,81.25
64.2432432432432,27.9189189189189,0,124.810810810811
85.2,20.6,0,86.8
79.7142857142857,21,0,86
96,20.5,0,98.4285714285714
106.533333333333,17.5333333333333,0,80.4666666666667
97.3333333333333,13.25,0,87.75
109.5,9,0,100
126.125,9.125,0,87.5
114.263157894737,8.68421052631579,0,106.157894736842
120.357142857143,4.78571428571429,0,101.928571428571
