"x","y","z","intensity"
67.2857142857143,105,0,84.7142857142857
62,104.25,0,92.75
55.8333333333333,103.833333333333,0,84.6666666666667
51.3333333333333,102.333333333333,0,99.3333333333333
90.2727272727273,99.9090909090909,0,96.9090909090909
65.5,99,0,85.5
110.888888888889,97.3333333333333,0,88.4444444444444
28.1304347826087,97.3478260869565,0,123.304347826087
96.0909090909091,96.1818181818182,0,104.727272727273
80.1296296296296,100.481481481481,0,120.759259259259
69.6923076923077,96,0,103.307692307692
49.8235294117647,96.0588235294118,0,150.529411764706
100.285714285714,94,0,87.8571428571429
40.4418604651163,97.6279069767442,0,147.744186046512
21.6666666666667,92.6666666666667,0,97.3333333333333
15.1538461538462,94.0769230769231,0,103.692307692308
88,92.2857142857143,0,87
116.133333333333,91.4666666666667,0,98.1333333333333
5.71428571428571,91,0,86.2857142857143
21.2857142857143,88,0,89.1428571428571
108,88.1111111111111,0,115.444444444444
11.4782608695652,86.6086956521739,0,128.086956521739
127,83.5,0,104.5
122.25,79.55,0,151.9
125,73.5,0,97.8333333333333
3.35714285714286,74.9285714285714,0,92.2857142857143
126.6,49.2,0,91.8
0.4,47.8,0,76.8
126.571428571429,44.2857142857143,0,120.571428571429
17,42.2857142857143,0,87
119.95,40.7,0,111.35
113.333333333333,40.5833333333333,0,102
22,37.5,0,78.125
117.666666666667,34.6666666666667,0,92
109.125,33.875,0,93
16.2857142857143,33,0,77
60,31.5,0,87.625
45.8823529411765,31.6470588235294,0,87.5882352941177
26.875,30.125,0,79.375
78.1176470588235,29.5882352941176,0,119.588235294118
52.5384615384615,28.6153846153846,0,100.615384615385
95.875,27.125,0,85.125
60.8,25.6,0,83
88.3571428571429,25.6428571428571,0,96.5
78.5,24.5,0,94.25
35.5769230769231,28.3846153846154,0,97
49,23,0,89.8888888888889
68.8461538461538,21.4615384615385,0,97.3846153846154
55.125,20.875,0,88
