"x","y","z","intensity"
47.1111111111111,94.3888888888889,0,85.1111111111111
40.8,90.6,0,79.8
54,88.5,0,76.5
63.4,88.7,0,105.2
59.5,85.5,0,109.25
48.2692307692308,85.0384615384615,0,95.8461538461538
77.6363636363636,80.0909090909091,0,108.454545454545
56.6875,79.9375,0,103.3125
68.8666666666667,80.3666666666667,0,135.133333333333
95.0909090909091,75.8181818181818,0,83.3636363636364
102.833333333333,74.1666666666667,0,72
86.9333333333333,76,0,119.6
81.7142857142857,71,0,82.1428571428571
98,68.5,0,77.3333333333333
112.6,68.55,0,85.9
105,66.5,0,76.6666666666667
95,65,0,61
121.125,62.125,0,70.875
0.4,57.8,0,117.2
112.8,57.2,0,98.2666666666667
126.545454545455,54.7272727272727,0,82.0909090909091
12,53,0,90.6923076923077
22,51,0,82
3.84210526315789,51.0526315789474,0,95.5263157894737
15.6153846153846,46.7692307692308,0,86.3846153846154
42,43,0,72.1111111111111
24.1428571428571,44.2142857142857,0,79.7857142857143
30.4,39.75,0,89.9
53.75,37.125,0,75.75
43,33,0,74.7777777777778
63.4,31.8,0,81.4
51,32,0,68.4
70.25,31,0,74.5
56.875,29.5625,0,101.1875
64.3333333333333,27.3333333333333,0,78.6666666666667
85.5,25.6875,0,83.0625
72.3157894736842,25.3684210526316,0,85
95.8,20.4,0,77.8
103.875,19.125,0,80.625
89.375,17.5,0,84
107.5,15,0,71.5
114,14,0,77.6666666666667
121.333333333333,11.6666666666667,0,74.3333333333333
100.733333333333,11.8,0,88.7333333333333
109,8.28571428571429,0,83.5714285714286
121.947368421053,4.15789473684211,0,101
