"x","y","z","intensity"
60,92,0,71
46.5,93.2666666666667,0,119.9
54.5,88.5,0,97.25
65.25,87.4,0,133.3
45.3846153846154,86.6153846153846,0,110
74,85,0,87.8888888888889
59.6153846153846,84.6153846153846,0,111.538461538462
52,83,0,95.8
81.2727272727273,76.8181818181818,0,108.227272727273
69.8823529411765,77.2058823529412,0,117.147058823529
98.4,72.3,0,113.9
83.3333333333333,69.3333333333333,0,81
115.214285714286,68.3571428571429,0,118.5
106.636363636364,66.9090909090909,0,133.863636363636
90.3809523809524,65.8571428571429,0,96.0476190476191
97.8333333333333,63.1666666666667,0,85.3333333333333
104.666666666667,60.6666666666667,0,102
110.357142857143,60.5714285714286,0,110.785714285714
121.916666666667,60.0833333333333,0,88.1666666666667
0.4,56.8,0,95.6
116,55.7142857142857,0,91.2857142857143
10.125,55.125,0,90.625
120.333333333333,53.6666666666667,0,97
4.125,54.125,0,95.75
11.125,45.875,0,80.875
35.2857142857143,44,0,91.1428571428571
28.4444444444444,43.8333333333333,0,91.2777777777778
43.5,39.25,0,92.5
49,38,0,85
37.4545454545455,37.8181818181818,0,106.090909090909
55,35,0,90
83,27.5,0,80.5
68.6875,29.9375,0,127.875
61,28.3076923076923,0,93.7692307692308
76.75,25,0,105.25
82,22,0,126
93.0555555555556,19.1111111111111,0,140.5
99.4,17.2,0,76
84.4545454545455,17.8181818181818,0,101.090909090909
108.916666666667,14.1666666666667,0,97.1666666666667
103.615384615385,10.6153846153846,0,112.923076923077
112.125,7.125,0,90
122.09375,8.4375,0,126.65625
125,0.5,0,112
