"x","y","z","intensity"
59,106,0,97.2
35.6666666666667,104.333333333333,0,100.666666666667
81.1666666666667,103.833333333333,0,104.5
47.3333333333333,103.5,0,122.444444444444
73.2777777777778,102.444444444444,0,117.388888888889
90.125,100.875,0,105.375
63.4,96.8,0,87.6
113.4,96.2,0,106
86,94.7142857142857,0,97
77.0476190476191,95.8095238095238,0,154.047619047619
55.9310344827586,97.9655172413793,0,123.103448275862
45,94.0909090909091,0,97.1818181818182
36.2777777777778,96.6111111111111,0,115.555555555556
19,93.5,0,116.25
100.478260869565,94.9130434782609,0,117.434782608696
118.363636363636,91.1818181818182,0,107.090909090909
28.8333333333333,90.8333333333333,0,92.6666666666667
125.461538461538,89.3846153846154,0,133.461538461538
110.055555555556,90.3333333333333,0,120.111111111111
7.76470588235294,89.6470588235294,0,138.647058823529
18.6153846153846,88.3846153846154,0,119.230769230769
0.25,88,0,112.25
3.5,83.5,0,99.75
10.5,82,0,89.1666666666667
126,71.5,0,95.3333333333333
0,65,0,97
3.09090909090909,51.6363636363636,0,117.272727272727
125.769230769231,49.3076923076923,0,138.153846153846
5,43,0,81
11.55,43.2,0,130.75
123.857142857143,40.4285714285714,0,108.714285714286
106.363636363636,38.5454545454545,0,102.454545454545
119,36.5,0,83.5
18,36.7142857142857,0,108
3,37.8,0,150.9
27,36.5,0,116.642857142857
112.615384615385,32.6153846153846,0,108.461538461538
31.6666666666667,31.3333333333333,0,93.3333333333333
11.1333333333333,32.5333333333333,0,113.066666666667
107,29.5,0,103.5
77.7142857142857,30.5714285714286,0,113.428571428571
42.9166666666667,31,0,108.5
53,28,0,95
26.0909090909091,28.7272727272727,0,114.272727272727
46.1666666666667,26.1666666666667,0,111.5
93,25,0,99.6666666666667
34.0555555555556,24.9444444444444,0,118.944444444444
62.7058823529412,23.2941176470588,0,126.470588235294
81.2777777777778,23.1666666666667,0,144.555555555556
55.8,22,0,150.2
