"x","y","z","intensity"
104.2,126.6,0,114.2
38.125,123.125,0,105.5
111.5,121,0,108.333333333333
29,120.285714285714,0,104.142857142857
99.875,119.125,0,103.5
36,118,0,104.142857142857
106,119.75,0,112.75
100.833333333333,113.166666666667,0,106.333333333333
96,110,0,111.444444444444
33,106,0,102.555555555556
90.875,99.125,0,103
100.5,98.2857142857143,0,133
96,96,0,107
27,94.25,0,109
92.3103448275862,90.7931034482759,0,107.827586206897
25.125,86.875,0,104.5
86,84.5,0,129
82.7857142857143,80.7142857142857,0,120.428571428571
87.1,74.8,0,113.4
26.2857142857143,74,0,105.285714285714
78,72,0,95
20.5454545454545,72.6363636363636,0,113.181818181818
18.1666666666667,68.8333333333333,0,105.666666666667
88.2857142857143,68,0,94.4285714285714
75.125,67.875,0,104.5
21.5,67,0,111
75.2,61.4,0,107.8
71.6666666666667,59.3333333333333,0,120.333333333333
17.125,59.125,0,94.5
75.9230769230769,54.8461538461538,0,141.769230769231
56.2857142857143,50,0,108.714285714286
51,49.2857142857143,0,101.285714285714
59.8,45.6,0,99.8
82.0416666666667,46.375,0,140.333333333333
109.545454545455,43.1818181818182,0,118.272727272727
104.833333333333,43.1666666666667,0,105
51.125,42.875,0,105.5
77.6666666666667,41.3333333333333,0,103
36.25,43.3,0,139.4
94.5294117647059,41.4705882352941,0,99.4705882352941
42,41,0,105.4
23.8,40.4,0,95
67.5,40,0,99
9.73333333333333,40.2666666666667,0,124.466666666667
119,37,0,105.222222222222
56.8333333333333,36.8333333333333,0,101.666666666667
37,36.75,0,114
0.6,38.3,0,121
28.3,36.3,0,139.6
124,33,0,102.111111111111
102.285714285714,32.7142857142857,0,107
93,32,0,87
56,32,0,104.333333333333
87.1176470588235,31.4117647058824,0,156.647058823529
76.6857142857143,33.9714285714286,0,129.628571428571
28,31,0,107
116,30,0,101.666666666667
109.833333333333,30.1666666666667,0,98.3333333333333
4.53333333333333,30.4,0,105.933333333333
20.6666666666667,28.6666666666667,0,96.3333333333333
123.875,26.125,0,100
14,25,0,102.111111111111
2.28571428571429,24,0,99.5714285714286
