"x","y","z","intensity"
43,105,0,75.4444444444444
85.2,103.4,0,73
51.2857142857143,104,0,78.8571428571429
76.8666666666667,104.266666666667,0,78.1333333333333
63.3829787234043,103.127659574468,0,96.4255319148936
89.6153846153846,100.615384615385,0,83.4615384615385
29.8275862068966,100.448275862069,0,95.4137931034483
96.875,99.125,0,80.125
41.3333333333333,98.3333333333333,0,73.3333333333333
18.125,99.125,0,71.125
55,96,0,72.6666666666667
13.8,95.6,0,77.4
81.9285714285714,95.8571428571429,0,87.1428571428571
47.25,95.5833333333333,0,85.1666666666667
103.944444444444,95.8888888888889,0,94.4444444444444
98.6666666666667,93.3333333333333,0,72.3333333333333
41.6,93.8,0,81.6
90.5,93.5,0,90.5714285714286
122.066666666667,90.4,0,89.8
24.75,90.8125,0,84.25
114.533333333333,89.8666666666667,0,87.2666666666667
16.5,88.5,0,79.7142857142857
105.875,86.875,0,78
9,80.7142857142857,0,66.7142857142857
121.142857142857,81.1428571428571,0,154.095238095238
126.666666666667,56.5,0,72.8333333333333
120,47.5,0,74.5
3.125,47.125,0,79
126,45,0,75.2
114.666666666667,43.6666666666667,0,65
122.25,43,0,85
14,42,0,78.5555555555556
118.333333333333,39.6666666666667,0,81.6666666666667
1,40.8461538461538,0,100.923076923077
101.5,37.5,0,69.5
113,37,0,65.8
97.3333333333333,35.6666666666667,0,82
15.125,32.875,0,68.5
9,33,0,72.4444444444444
78.5,31.5,0,78.1428571428571
72,30,0,68.4
33,30,0,82.8888888888889
26.875,29.875,0,78.5
102,29.4285714285714,0,95.9285714285714
40.7142857142857,29,0,72.8571428571429
81,27.5,0,74
94,25.7142857142857,0,83.5714285714286
66.6,26.4,0,115.866666666667
89.4285714285714,30.0571428571429,0,94.4857142857143
44.7142857142857,25,0,65.1428571428571
73,22,0,67.4285714285714
56.5555555555556,25.7777777777778,0,107.305555555556
