"x","y","z","intensity"
64,105.285714285714,0,112.857142857143
76,103.285714285714,0,107.285714285714
69.7142857142857,103,0,107.428571428571
54.5,102.5,0,107
50.1666666666667,102.166666666667,0,113.333333333333
80.125,101.125,0,105.5
107.0625,97.9375,0,106.4375
60.9285714285714,98.8571428571429,0,134.214285714286
90.1428571428571,99.2857142857143,0,130.228571428571
50.5,96.5,0,104.75
72.875,95.875,0,109.625
30,98.3461538461538,0,132.076923076923
43.5,98.8181818181818,0,131.454545454545
15.0833333333333,94.5,0,124.25
108.230769230769,91.2307692307692,0,121.769230769231
102.833333333333,91.1666666666667,0,107.166666666667
25.8095238095238,91.5238095238095,0,129.571428571429
118,87,0,94.1111111111111
0.25,87,0,103.75
0.25,82,0,129.5
7.625,80.9375,0,105.8125
124.875,78.125,0,111.625
2,73,0,105.888888888889
126.5,67,0,101.166666666667
126.6,58.2,0,108.6
122,49,0,125
125.888888888889,48.1666666666667,0,181.166666666667
5.35,47.9,0,121.9
2.75,43,0,109.75
8.25,41,0,112.25
120,40.5,0,109.833333333333
14.125,39.125,0,115.875
124.230769230769,37.0769230769231,0,121.923076923077
106.066666666667,36.6,0,106.133333333333
97,35,0,110.333333333333
7.28571428571429,34.5714285714286,0,107.714285714286
113.875,33.875,0,99
28.625,35.1875,0,141.5
41,32.2857142857143,0,121
102,30.7142857142857,0,119.571428571429
21.2352941176471,33.4117647058824,0,122.882352941176
13.9375,32.25,0,126.6875
60,30,0,103.888888888889
83.6,31.2666666666667,0,130.8
46.2,28.4,0,122
95.875,27.875,0,106.625
71.9545454545455,29.4090909090909,0,147.590909090909
28.047619047619,27.1428571428571,0,131.47619047619
51.5,24.8,0,106.9
41.1538461538462,24.8076923076923,0,159.153846153846
84.1538461538462,23,0,109.307692307692
73.8888888888889,21.6666666666667,0,109.777777777778
