"x","y","z","intensity"
49.3846153846154,95.6153846153846,0,92
64.8,88.9,0,90.5
41.8333333333333,88.1666666666667,0,68.5
58,89.0476190476191,0,89.2857142857143
48.5625,85.8125,0,90.8125
70,83,0,95
76.7826086956522,82.3478260869565,0,98.7391304347826
60.7333333333333,81.3333333333333,0,123.666666666667
66.5882352941177,79.1176470588235,0,126.647058823529
82.2857142857143,76,0,70.7142857142857
72.1666666666667,74.8333333333333,0,79.3333333333333
100.818181818182,73.4545454545455,0,95.5454545454545
94.7222222222222,75,0,98.8888888888889
86.9166666666667,68.75,0,84.8333333333333
93.9285714285714,65.8571428571429,0,96.7142857142857
108.714285714286,66.2380952380952,0,83
120.058823529412,59.8823529411765,0,92.2941176470588
7.0625,55.875,0,99.5
123.833333333333,53.8333333333333,0,73.6666666666667
2.33333333333333,50.8888888888889,0,104.777777777778
8.26315789473684,48.8421052631579,0,94.2105263157895
37.9166666666667,43.3333333333333,0,87
25.5,43.5833333333333,0,133.083333333333
30,39,0,87
54.4,39.2,0,72.6
38.9230769230769,37.4615384615385,0,80.3846153846154
50.3,34.7,0,82.3
67.5,32,0,81.8333333333333
77,29,0,75.6666666666667
59.5,29,0,80
70.5,27,0,88.2
77.6666666666667,24.6666666666667,0,93.3333333333333
64.6,24.8,0,83
90,24.2857142857143,0,79.4285714285714
99,20.8333333333333,0,73
84.0625,21.625,0,81.25
84.2857142857143,17,0,82.8571428571429
96,16.5,0,76.3
113.875,13.125,0,81.75
106.235294117647,13.8823529411765,0,99.8235294117647
99.5,12,0,72
120.833333333333,9.83333333333333,0,81.5
110.8,8,0,92.3
119.142857142857,5.92857142857143,0,85.2857142857143
124.6,1.2,0,67
