"x","y","z","intensity"
25,114,0,169
116,113,0,137.1
120,110,0,119
112.5,108.5,0,124.5
31.2272727272727,108.227272727273,0,172.272727272727
73,86,0,175
90.5,80.5,0,163.5
97.7333333333333,81.5333333333333,0,153.466666666667
77,77.5,0,160
35.8235294117647,77.0588235294118,0,224.058823529412
33,73,0,208
41.0666666666667,74.3333333333333,0,229.6
39.6428571428571,67.4285714285714,0,203.142857142857
7.21428571428571,50.4285714285714,0,140.214285714286
8,45.5,0,130.25
81.2,42.8,0,175.2
113,41,0,127
73,40.5,0,158
84,36,0,173
110.526315789474,34.7368421052632,0,153.736842105263
39.5,31.5,0,157.25
86,29,0,175
78.8,25.6,0,169.4
43.8,24.2,0,191.9
46.3333333333333,18.6666666666667,0,198.666666666667
42,14,0,171
105.090909090909,13.3636363636364,0,160
108.666666666667,11.3333333333333,0,145.333333333333
101.666666666667,10.6666666666667,0,146.333333333333
106,8,0,138
54.7142857142857,8,0,188
