"x","y","z","intensity"
13.3333333333333,119.333333333333,0,137.666666666667
25.5,114.5,0,214.75
48.2857142857143,116.357142857143,0,155
49,110.5,0,153.5
44.6666666666667,110.333333333333,0,174.666666666667
18.1153846153846,112.153846153846,0,203.846153846154
23.1641791044776,105.313432835821,0,216.835820895522
47.5,91,0,140.5
99.3333333333333,75.6666666666667,0,138
118.4,65.8,0,110.2
33.5,62.5,0,130
89,45,0,121
53.3333333333333,44.3333333333333,0,111.333333333333
87,40.5,0,131
110.487804878049,30.7073170731707,0,160.682926829268
66,17.5,0,135
72.1666666666667,16,0,152.611111111111
69.6666666666667,11.3333333333333,0,130.333333333333
