"x","y","z","intensity"
112.5,115,0,147
116.823529411765,112.411764705882,0,144.647058823529
112.5,110.5,0,145.25
32.0625,111.125,0,174.9375
117.666666666667,105.333333333333,0,117.333333333333
30.44,106.24,0,171
102,84,0,128
74.6666666666667,83.6666666666667,0,173
33.1538461538462,80.9230769230769,0,191
96.4705882352941,80.2352941176471,0,161.882352941176
32.5,74.5,0,208.5
37.8709677419355,76.2258064516129,0,228.225806451613
36.5,67.5833333333333,0,207.333333333333
5,51.2857142857143,0,143.285714285714
76.25,47,0,156
9.1,49.7,0,149.55
80.2,42.8,0,186.8
77,41,0,187
42.4,36.2,0,136
109.32,35.88,0,166.48
85,31,0,176
42.5,27.5,0,190.25
81.5,26,0,179.5
44.4285714285714,18.8571428571429,0,201.428571428571
45.1666666666667,12.8333333333333,0,187
24,10,0,95
104.075,12.625,0,170.75
20.5,9.5,0,90
56.8181818181818,7.22727272727273,0,177.5
