"x","y","z","intensity"
83,120,0,150
97.2638888888889,118.965277777778,0,213.6875
84,98.5,0,173.5
88.6666666666667,97.6666666666667,0,171.666666666667
65.2,96.9,0,136.9
81.6666666666667,93.6666666666667,0,144.666666666667
10.3333333333333,52.3333333333333,0,100.833333333333
9.33333333333333,48.3333333333333,0,89.3333333333333
99.625,49.8928571428571,0,124.232142857143
110.5,47,0,95.5
58.1764705882353,29.2058823529412,0,124.764705882353
62,26,0,105
89.2325581395349,25.3023255813953,0,124.744186046512
37.0833333333333,25.5625,0,138.416666666667
57.6666666666667,5.66666666666667,0,70
