"x","y","z","intensity"
110.666666666667,113.066666666667,0,181.266666666667
70.88,109.56,0,186.04
13,104,0,185
100.5,101.5,0,198.5
95.3461538461538,101.423076923077,0,202.692307692308
16.8,98,0,207.8
76.6666666666667,85.3333333333333,0,202.333333333333
83.6428571428571,84.0714285714286,0,204.285714285714
90.6521739130435,56.8260869565217,0,211.739130434783
10.5322580645161,56.0322580645161,0,225.306451612903
57.2,45.4,0,180
51,44.8333333333333,0,190.666666666667
80.5,24,0,173.5
86.8636363636364,26.0227272727273,0,209.386363636364
45.6666666666667,23.6666666666667,0,116.333333333333
