"x","y","z","intensity"
110,116.5,0,166
116.333333333333,113.166666666667,0,159.166666666667
74.5,112.5,0,181
69.5,112,0,174.333333333333
110,109.5,0,183.5
72.2857142857143,108.428571428571,0,181.571428571429
17.8333333333333,104.166666666667,0,217
97.3636363636364,102.363636363636,0,206
23,101,0,195
38,99.5,0,210
17.1666666666667,98.1666666666667,0,210.333333333333
81.3333333333333,86.6666666666667,0,209.222222222222
76.5,83,0,209.5
97.4,59.2,0,240
111.5,55,0,170.5
91.875,56.875,0,225.375
16.4,54.2,0,205.2
10.531914893617,54.6808510638298,0,220.297872340426
47,48,0,153
56.5,43,0,186
95,25.5,0,180.5
88.4242424242424,26.8181818181818,0,205.151515151515
