"x","y","z","intensity"
113.757894736842,109.621052631579,0,193.557894736842
42.6666666666667,88.6666666666667,0,175.666666666667
35.2727272727273,86.9886363636364,0,201.647727272727
104.315789473684,69.2105263157895,0,144.157894736842
53.8,72.3714285714286,0,171.685714285714
102.333333333333,65.1111111111111,0,134.111111111111
83,56,0,123
77.6666666666667,54.6666666666667,0,119.333333333333
40.5,49,0,209
41.3139534883721,42.2093023255814,0,216.732558139535
97.1304347826087,37.5,0,162.108695652174
20.5,12,0,127
17.7142857142857,8.14285714285714,0,120.142857142857
