"x","y","z","intensity"
31,126.5,0,110
114.833333333333,123.833333333333,0,96.3333333333333
107.636363636364,124.090909090909,0,113.454545454545
101.3125,115.0625,0,115.875
35.2916666666667,116.041666666667,0,133.541666666667
101,109,0,121
95.2727272727273,107.636363636364,0,109.454545454545
28.7368421052632,106.473684210526,0,123.052631578947
92.125,95.875,0,106.625
22.125,93.875,0,95.125
88,92.5,0,109.333333333333
98,90.2857142857143,0,100.857142857143
29.5,90,0,92
92,88.2857142857143,0,100.714285714286
23.125,86.125,0,101.375
95.8,81.6,0,94.4
90.8125,80.5,0,126.375
22.0833333333333,79.6666666666667,0,100.25
18.75,74,0,106.5
18,68.5,0,100.666666666667
85,67,0,89.2857142857143
76.5,60,0,122
16.7333333333333,57.0666666666667,0,117.933333333333
81.7142857142857,56.7142857142857,0,109.857142857143
72.4444444444444,56.9444444444444,0,128.833333333333
87,50.5,0,127
73.1666666666667,47.9166666666667,0,132.583333333333
19.1666666666667,48.1666666666667,0,86.1666666666667
93,48.5263157894737,0,159.105263157895
78.2857142857143,47,0,117.571428571429
32.8571428571429,46.9285714285714,0,119.5
27.5,45.5,0,106.75
51.1818181818182,44.6363636363636,0,100.545454545455
43.1176470588235,44.6470588235294,0,116.529411764706
65.4285714285714,44,0,139.714285714286
115.307692307692,42.0769230769231,0,124.769230769231
90.8,40.6,0,102.4
73.7142857142857,41,0,138.357142857143
21.875,40.875,0,106.25
15,40.5,0,108.333333333333
96,39,0,163
83,40.6666666666667,0,100.333333333333
10.8333333333333,39.1666666666667,0,104.166666666667
100.666666666667,38.9047619047619,0,161.857142857143
31.875,37.125,0,107.375
74.2,34.6,0,105.8
124.714285714286,34,0,107.285714285714
54.4375,34.0625,0,101.25
45,34,0,99.1111111111111
3.5,33.5,0,97.75
96.1111111111111,32.6666666666667,0,133.333333333333
90,32.1818181818182,0,127.090909090909
84.6666666666667,31.6666666666667,0,103.333333333333
22.1111111111111,30.3333333333333,0,101.555555555556
105.125,28.875,0,94.75
111.333333333333,27.6666666666667,0,93.3333333333333
6.25,27.25,0,111.75
0.777777777777778,25.3333333333333,0,144
118,26.8235294117647,0,114.411764705882
