"x","y","z","intensity"
109.285714285714,125,0,81.4285714285714
38.125,122.875,0,84.625
32,123,0,82.4444444444444
104.285714285714,114,0,84.1428571428571
34.5333333333333,114.133333333333,0,102.533333333333
27.1333333333333,109.133333333333,0,89.2666666666667
99.5263157894737,107.263157894737,0,101.684210526316
31,100,0,86.2222222222222
98.6666666666667,97.8888888888889,0,77.3333333333333
23,90,0,89.6666666666667
88.125,89.125,0,85.5
89,82.7142857142857,0,85.8571428571429
27.6875,83.9375,0,97.125
21.6,83.2,0,88.8
95,81.7142857142857,0,83.8571428571429
81.1666666666667,78.1666666666667,0,78.1666666666667
20.2857142857143,77,0,77.8571428571429
90.4,75.2,0,86.2
91.5,71,0,84.5
84.5714285714286,70.0952380952381,0,123.190476190476
21.8928571428571,63.8214285714286,0,106.607142857143
80.5,56.5,0,67.25
70,51.2857142857143,0,81
20.125,51.125,0,87.625
82.5,49.5,0,95.75
61,49,0,109.333333333333
36.5,49.5,0,106.5
28.2,48.4,0,85.4
13.75,47.5,0,89.5
71.25,46,0,90.5
89.6470588235294,45.4117647058824,0,113.117647058824
58.8,45,0,118
113,43,0,86.1111111111111
102.607142857143,45.25,0,126.571428571429
66.625,43.875,0,103.875
43.875,43.125,0,91.5
29.3846153846154,43.3846153846154,0,97.6923076923077
17.5714285714286,42.7142857142857,0,96.2857142857143
83,42,0,134.533333333333
51.5,43.625,0,92.625
16.3333333333333,38.3333333333333,0,92.3333333333333
122.333333333333,38.5,0,99.6666666666667
59.1111111111111,38.0555555555556,0,99.1111111111111
27.2,37.4,0,81.6
73.7142857142857,37,0,91.2857142857143
117.166666666667,36.1666666666667,0,93.6666666666667
87.8666666666667,36.4666666666667,0,106.133333333333
126.6,33.8,0,93.4
119.5,33.5,0,92
6.14285714285714,34.5,0,94.9285714285714
99,33,0,90.1111111111111
78.7142857142857,33,0,85.5714285714286
67.6875,34.0625,0,97.8125
49.1111111111111,33.3333333333333,0,84.5555555555556
38,30.7142857142857,0,86.7142857142857
29.4285714285714,31.047619047619,0,98.9047619047619
120.333333333333,26.6666666666667,0,85.6666666666667
115.5,27.2857142857143,0,105.571428571429
10.1428571428571,25.0714285714286,0,109
0.875,23.125,0,86.375
123,21.5,0,79.6666666666667
122,0,0,80
