"x","y","z","intensity"
47.0588235294118,96.1764705882353,0,125.588235294118
61,87,0,115.692307692308
48.6666666666667,88.2777777777778,0,99
55,84,0,95.5555555555556
67.2,82,0,108.7
81,79,0,115
62.5,79,0,113.5
57,78.7142857142857,0,87.1428571428571
68.5384615384615,75.8461538461538,0,113.384615384615
79.7777777777778,75,0,114.777777777778
75.3333333333333,75.7222222222222,0,138.5
102.333333333333,73.3333333333333,0,103.25
109.173913043478,71.4347826086957,0,112.304347826087
89.8571428571429,71.4285714285714,0,101.428571428571
104.117647058824,65.4117647058823,0,105.941176470588
126.166666666667,63.8333333333333,0,85.1666666666667
1.8,60.4,0,89.4
119.148148148148,61.5925925925926,0,107.962962962963
109.125,58.875,0,86.25
10.25,56.375,0,101.625
1.5,54,0,109.1
7.25,52.875,0,105.625
124.833333333333,52.1666666666667,0,78.8333333333333
16.4705882352941,48.5,0,121.852941176471
29.8571428571429,44.2857142857143,0,101.142857142857
41.6060606060606,39.969696969697,0,146.666666666667
56.5172413793103,34.0689655172414,0,100.758620689655
63.25,27.4166666666667,0,114.666666666667
86.3333333333333,26.1111111111111,0,88.3333333333333
80,25.2857142857143,0,90.4285714285714
67.9375,24.6875,0,114.9375
79.5,20,0,105
74.1666666666667,20.1666666666667,0,86.3333333333333
92.3333333333333,18.8888888888889,0,84.8888888888889
84.6153846153846,19.3846153846154,0,116.692307692308
100.875,12.125,0,87.125
114.164179104478,10.7313432835821,0,130.194029850746
