"x","y","z","intensity"
45.2105263157895,93.5789473684211,0,124.736842105263
55.9333333333333,91.2,0,114.066666666667
66.125,88.875,0,94.375
59.4,85.8,0,101.4
48.8888888888889,83.2777777777778,0,118.444444444444
76.3255813953488,82.3953488372093,0,142.604651162791
57.5,78.5,0,95.25
92,78,0,110.2
64.625,78.25,0,158.6875
87.3333333333333,75,0,117.75
80.875,71.125,0,102.625
94.7777777777778,71.2962962962963,0,156.777777777778
95.3333333333333,65.6666666666667,0,121.666666666667
113.28125,66.90625,0,139.25
123.416666666667,63.6666666666667,0,110.833333333333
100.875,61.875,0,104.25
126.5,57.5,0,127.875
3,53.9444444444444,0,130.444444444444
13.3571428571429,52.9285714285714,0,102.357142857143
27.1666666666667,49.1666666666667,0,95.5
19,48,0,94
39.5,43.5,0,113
21.6,43.8,0,115.133333333333
44.1666666666667,39.8333333333333,0,103
32,42.0526315789474,0,121.526315789474
36.6428571428571,38.3571428571429,0,147.285714285714
53,36.5,0,156.5625
60,35.2727272727273,0,114.818181818182
44.8,33.4,0,105.8
63,32,0,104.333333333333
76,25,0,105
72.1666666666667,25.9166666666667,0,116
88.1875,24,0,136.375
79.3333333333333,22.0833333333333,0,135.25
91,19,0,72
83.5,18,0,104.5
105.5,18,0,126.5
102.333333333333,13.6666666666667,0,121.333333333333
114.32,13.36,0,152.08
95.75,14.25,0,120.375
106,8.5,0,108.666666666667
118.75,7,0,103.75
124,5,0,114
125.3,0.8,0,142.6
