"x","y","z","intensity"
115.3,126.6,0,96.5
107.8,126.6,0,99
32.5,126.5,0,124.3
113,119.5,0,86.1666666666667
104.5,119.5,0,109.25
31,120,0,72
97.875,117.875,0,90
32,114,0,85.6666666666667
105.8,112.6,0,82
101,108,0,81.5714285714286
30,101,0,94.1111111111111
98,99,0,110
102.066666666667,99.7333333333333,0,104.133333333333
29.7142857142857,94.2857142857143,0,81.5714285714286
100.875,93,0,94.75
94.1875,93.8125,0,96
22,88.2857142857143,0,96.5714285714286
27.9285714285714,82.1428571428571,0,87.3571428571429
86.3846153846154,73.3846153846154,0,115.307692307692
20,73,0,83.7777777777778
77.6666666666667,72.1111111111111,0,85.1111111111111
73.5,66.5,0,84.75
81.1666666666667,65.8333333333333,0,86
74.0833333333333,60.9166666666667,0,107.416666666667
71.6666666666667,57.3333333333333,0,106
13.8333333333333,58.1666666666667,0,76.8333333333333
20.125,57.125,0,83.625
69.125,53.875,0,95.875
54.6666666666667,51.3333333333333,0,80.3333333333333
80.2105263157895,51.6842105263158,0,95.3684210526316
94.5,49,0,82.5
63.2,49.6,0,94.6
33.1666666666667,48.1666666666667,0,78.5
18,48.2857142857143,0,79.1428571428571
65,45,0,103
57.6428571428571,45.3571428571429,0,105
24,45.5,0,137.375
103.5,42.5,0,87.75
72.5,43,0,84.125
50.8,42.4,0,90.6
80.0833333333333,43.1666666666667,0,93.8333333333333
33,41.7142857142857,0,87.5714285714286
15.1666666666667,40.1666666666667,0,86
121.722222222222,40.1666666666667,0,138.055555555556
92.4736842105263,41.3684210526316,0,98.3157894736842
112,37.5,0,82.5
105.545454545455,38.1818181818182,0,101.636363636364
64.2222222222222,38.1111111111111,0,93.6666666666667
39.7142857142857,37,0,83.4285714285714
10.875,37.125,0,89.5
49.2352941176471,36.4705882352941,0,102.941176470588
69,35,0,97.8571428571429
75.875,34.125,0,77.75
109.636363636364,31.9090909090909,0,100.090909090909
28.75,32.4375,0,86.8125
87,30,0,83.1111111111111
15,29.7142857142857,0,89.5714285714286
123.5,28,0,106
127,27.5,0,104
116.84,28.68,0,106.6
6.45833333333333,26.9583333333333,0,118.708333333333
123.2,23,0,105.4
0,21,0,89
