"x","y","z","intensity"
12,126.75,0,138.5
7.5,126.666666666667,0,126.333333333333
25,125.285714285714,0,127
19.8333333333333,121.166666666667,0,119.833333333333
26.875,120.125,0,117.625
2.16666666666667,114.166666666667,0,116.833333333333
12.5333333333333,114.6,0,126.533333333333
5.875,104.875,0,106.75
17,104,0,113.444444444444
24.5384615384615,102.230769230769,0,128.076923076923
15.2,96.4,0,134.2
22.0666666666667,95.3333333333333,0,158.533333333333
30,93,0,119.222222222222
17.96,88.44,0,137.44
25.6,85.8,0,113.8
40,84.7142857142857,0,120.285714285714
35,81,0,117.111111111111
14,77.2857142857143,0,119.714285714286
40,75.5,0,132.785714285714
17,74.5,0,108.5
34,73.2857142857143,0,116.857142857143
27.0909090909091,72.7272727272727,0,122.181818181818
17.3846153846154,68.8461538461538,0,131.615384615385
34,64.2857142857143,0,135.857142857143
28.4,64.1333333333333,0,147
42.9545454545455,63.4090909090909,0,129.136363636364
58.2857142857143,60,0,122.571428571429
35,59,0,127
21.3888888888889,58.2222222222222,0,129.666666666667
53,55.7142857142857,0,118.857142857143
35.8461538461538,54.3846153846154,0,131.923076923077
62,53,0,118.555555555556
29,48,0,116.444444444444
49.6666666666667,47.6666666666667,0,163.238095238095
61.2857142857143,43,0,116.857142857143
83.125,41.875,0,123.375
55.4,41.8,0,128.8
34.2666666666667,43.0666666666667,0,145.666666666667
73.8333333333333,41.1666666666667,0,112
68.125,41.125,0,126.5
44,39,0,117.111111111111
68.6666666666667,36.3333333333333,0,136.333333333333
108,33,0,118.666666666667
85.5,33.7142857142857,0,150.285714285714
94.8,29.6,0,123.2
72.0869565217391,31.3913043478261,0,157.391304347826
63,28,0,106
91,27.2857142857143,0,128.571428571429
80,28.5,0,124
126.125,24.125,0,118.125
115,25.8,0,133.333333333333
97.8333333333333,24.1666666666667,0,120.833333333333
87.5,23.5,0,135.25
92.6666666666667,20.6666666666667,0,134.666666666667
70.75,19,0,127
66,18.7142857142857,0,120.142857142857
78.2,18.1,0,178.05
125,14.7142857142857,0,134
113.833333333333,14.1666666666667,0,116.833333333333
93,14,0,140
85.7692307692308,15.8461538461538,0,138.615384615385
107.875,12.875,0,109.375
76,11.5,0,134.333333333333
97,8,0,119.666666666667
93,7,0,118
117.6875,7.3125,0,134.625
126.6,4.2,0,127
