"x","y","z","intensity"
106.111111111111,126.222222222222,0,147.777777777778
31.875,123.125,0,97.875
114.125,120.875,0,109.25
99,115.2,0,108.5
32.2,114.4,0,112.4
106.125,110.125,0,118.25
95.6666666666667,106.888888888889,0,132.777777777778
27.5,106.5,0,93
102.6,103.9,0,131.9
91,100,0,114.111111111111
99.3571428571429,98.6428571428571,0,130.857142857143
29.5,97,0,121.5
21.8,93.4,0,100.4
31.4,93.2,0,109
89.7142857142857,90,0,98
23.5,89,0,104.125
92.6666666666667,84.0833333333333,0,117
83.2857142857143,81.5714285714286,0,98.5714285714286
79.4,74.8,0,114.6
25.8,74.4,0,123.2
89.9090909090909,72.1818181818182,0,112.272727272727
20.5909090909091,72.9090909090909,0,139.727272727273
79.3928571428571,66.9285714285714,0,142.75
16.875,63.125,0,104
77.5,60,0,133.916666666667
78.5,55,0,100
12.7142857142857,54,0,106.428571428571
38.5,48.5,0,119
86,48.8,0,114.1
77.5,48.7142857142857,0,138.857142857143
52.9523809523809,49.3809523809524,0,148.857142857143
94,47,0,118.222222222222
41.8181818181818,45.1818181818182,0,135.090909090909
107.5,43.5,0,94.5
50,43,0,130
32.3333333333333,43.8888888888889,0,111.777777777778
26.1666666666667,44.1666666666667,0,105.166666666667
114,42.7142857142857,0,107.857142857143
71.0344827586207,44.3793103448276,0,160.931034482759
19.1666666666667,41.9166666666667,0,133.333333333333
54.8333333333333,41.1666666666667,0,124.333333333333
97,39.7142857142857,0,110.428571428571
111,38.5,0,116
45.5,38,0,116
101.5,37.5,0,109.25
64,37.25,0,117.5
123.833333333333,37.1666666666667,0,105.333333333333
50.5,38.5,0,132.6
13.1428571428571,37.0714285714286,0,123.642857142857
94.5,35.5,0,114.75
79.4545454545455,36.1818181818182,0,138.545454545455
67.75,36,0,132.5
36.1666666666667,36.1666666666667,0,105.333333333333
87.8333333333333,35.1666666666667,0,112.5
42.5,33.5,0,94.25
5.83333333333333,34.6666666666667,0,120.055555555556
74,33.6875,0,137.875
119.461538461538,31.8461538461538,0,138.461538461538
111.666666666667,30.6666666666667,0,102.333333333333
62.1111111111111,31.6666666666667,0,110.333333333333
125,30,0,125
25.1666666666667,28.8333333333333,0,105.166666666667
116,26.5,0,105.5
8.6,26.2,0,115.4
126,22,0,113.4
4.1,22.2,0,108.1
